concello;poligonales;objectid;ua_teselas;ua_tesel_1;ua;hectares;grupoua;shape_leng;tabla_anex;tabla_an_1;cobertura;cod_tipo;codanexoi;cod_anexoi;p;anexoi_gal;shape_leng.1
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12776;12213;ES1110005.0992;UA162;0.971063281246;UA100;683.929748735;12848;ES1110005.0992;1.0;V;4030;4030;;Queirogais secos europeos;683.929748735
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12777;12213;ES1110005.0992;UA162;0.971063281246;UA100;683.929748735;12847;ES1110005.0992;1.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;683.929748735
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12778;12213;ES1110005.0992;UA162;0.971063281246;UA100;683.929748735;12846;ES1110005.0992;1.0;V;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;683.929748735
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12779;12213;ES1110005.0992;UA162;0.971063281246;UA100;683.929748735;12844;ES1110005.0992;5.0;P;4030;4030;;Queirogais secos europeos;683.929748735
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12780;12213;ES1110005.0992;UA162;0.971063281246;UA100;683.929748735;12845;ES1110005.0992;5.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;683.929748735
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12781;12214;ES1110005.0993;UA320;1.40701562501;UA300;658.544459265;12853;ES1110005.0993;3.0;V;4030;4030;;Queirogais secos europeos;658.544459265
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12782;12214;ES1110005.0993;UA320;1.40701562501;UA300;658.544459265;12849;ES1110005.0993;4.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;658.544459265
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12783;12214;ES1110005.0993;UA320;1.40701562501;UA300;658.544459265;12854;ES1110005.0993;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;658.544459265
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12784;12214;ES1110005.0993;UA320;1.40701562501;UA300;658.544459265;12852;ES1110005.0993;1.0;V;8310;8310;;Covas non explotadas polo turismo;658.544459265
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12785;12214;ES1110005.0993;UA320;1.40701562501;UA300;658.544459265;12850;ES1110005.0993;1.0;V;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;658.544459265
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12786;12214;ES1110005.0993;UA320;1.40701562501;UA300;658.544459265;12851;ES1110005.0993;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;658.544459265
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12787;12215;ES1110005.0994;UA320;0.965515625006;UA300;401.801134194;12855;ES1110005.0994;4.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;401.801134194
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12788;12215;ES1110005.0994;UA320;0.965515625006;UA300;401.801134194;12856;ES1110005.0994;1.0;V;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;401.801134194
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12789;12215;ES1110005.0994;UA320;0.965515625006;UA300;401.801134194;12857;ES1110005.0994;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;401.801134194
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12790;12215;ES1110005.0994;UA320;0.965515625006;UA300;401.801134194;12858;ES1110005.0994;1.0;V;8310;8310;;Covas non explotadas polo turismo;401.801134194
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12791;12215;ES1110005.0994;UA320;0.965515625006;UA300;401.801134194;12859;ES1110005.0994;3.0;V;4030;4030;;Queirogais secos europeos;401.801134194
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12792;12215;ES1110005.0994;UA320;0.965515625006;UA300;401.801134194;12860;ES1110005.0994;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;401.801134194
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12793;12215;ES1110005.0994;UA320;0.965515625006;UA300;401.801134194;12861;ES1110005.0994;1.0;S;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;401.801134194
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12812;12219;ES1110005.0998;UA320;31.7072859133;UA300;5172.46585135;12884;ES1110005.0998;1.0;V;4030;4030;;Queirogais secos europeos;5172.46585135
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12813;12219;ES1110005.0998;UA320;31.7072859133;UA300;5172.46585135;12880;ES1110005.0998;5.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;5172.46585135
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12814;12219;ES1110005.0998;UA320;31.7072859133;UA300;5172.46585135;12885;ES1110005.0998;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;5172.46585135
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12815;12219;ES1110005.0998;UA320;31.7072859133;UA300;5172.46585135;12886;ES1110005.0998;1.0;S;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;5172.46585135
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12816;12219;ES1110005.0998;UA320;31.7072859133;UA300;5172.46585135;12883;ES1110005.0998;1.0;V;8310;8310;;Covas non explotadas polo turismo;5172.46585135
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12817;12219;ES1110005.0998;UA320;31.7072859133;UA300;5172.46585135;12881;ES1110005.0998;1.0;V;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;5172.46585135
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12818;12219;ES1110005.0998;UA320;31.7072859133;UA300;5172.46585135;12882;ES1110005.0998;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;5172.46585135
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12819;12220;ES1110005.0999;UA162;0.482753906262;UA100;596.409008299;12887;ES1110005.0999;5.0;P;4030;4030;;Queirogais secos europeos;596.409008299
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12820;12220;ES1110005.0999;UA162;0.482753906262;UA100;596.409008299;12888;ES1110005.0999;5.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;596.409008299
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12821;12220;ES1110005.0999;UA162;0.482753906262;UA100;596.409008299;12889;ES1110005.0999;1.0;V;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;596.409008299
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12822;12220;ES1110005.0999;UA162;0.482753906262;UA100;596.409008299;12890;ES1110005.0999;1.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;596.409008299
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12823;12220;ES1110005.0999;UA162;0.482753906262;UA100;596.409008299;12891;ES1110005.0999;1.0;V;4030;4030;;Queirogais secos europeos;596.409008299
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12836;12224;ES1110005.1003;UA162;2.43659609376;UA100;717.966780315;12904;ES1110005.1003;5.0;P;4030;4030;;Queirogais secos europeos;717.966780315
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12837;12224;ES1110005.1003;UA162;2.43659609376;UA100;717.966780315;12905;ES1110005.1003;5.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;717.966780315
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12838;12224;ES1110005.1003;UA162;2.43659609376;UA100;717.966780315;12906;ES1110005.1003;1.0;V;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;717.966780315
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12839;12224;ES1110005.1003;UA162;2.43659609376;UA100;717.966780315;12907;ES1110005.1003;1.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;717.966780315
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12840;12224;ES1110005.1003;UA162;2.43659609376;UA100;717.966780315;12908;ES1110005.1003;1.0;V;4030;4030;;Queirogais secos europeos;717.966780315
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12841;12225;ES1110005.1004;UA320;2.74254765624;UA300;991.649752207;12913;ES1110005.1004;3.0;V;4030;4030;;Queirogais secos europeos;991.649752207
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12842;12225;ES1110005.1004;UA320;2.74254765624;UA300;991.649752207;12914;ES1110005.1004;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;991.649752207
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12843;12225;ES1110005.1004;UA320;2.74254765624;UA300;991.649752207;12912;ES1110005.1004;1.0;V;8310;8310;;Covas non explotadas polo turismo;991.649752207
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12844;12225;ES1110005.1004;UA320;2.74254765624;UA300;991.649752207;12909;ES1110005.1004;4.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;991.649752207
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12845;12225;ES1110005.1004;UA320;2.74254765624;UA300;991.649752207;12910;ES1110005.1004;1.0;V;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;991.649752207
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12846;12225;ES1110005.1004;UA320;2.74254765624;UA300;991.649752207;12911;ES1110005.1004;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;991.649752207
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12847;12225;ES1110005.1004;UA320;2.74254765624;UA300;991.649752207;12915;ES1110005.1004;1.0;S;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;991.649752207
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12852;12227;ES1110005.1006;UA320;2.12711015624;UA300;643.397915566;12920;ES1110005.1006;4.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;643.397915566
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12853;12227;ES1110005.1006;UA320;2.12711015624;UA300;643.397915566;12926;ES1110005.1006;1.0;S;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;643.397915566
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12854;12227;ES1110005.1006;UA320;2.12711015624;UA300;643.397915566;12925;ES1110005.1006;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;643.397915566
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12855;12227;ES1110005.1006;UA320;2.12711015624;UA300;643.397915566;12924;ES1110005.1006;3.0;V;4030;4030;;Queirogais secos europeos;643.397915566
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12856;12227;ES1110005.1006;UA320;2.12711015624;UA300;643.397915566;12923;ES1110005.1006;1.0;V;8310;8310;;Covas non explotadas polo turismo;643.397915566
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12857;12227;ES1110005.1006;UA320;2.12711015624;UA300;643.397915566;12921;ES1110005.1006;1.0;V;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;643.397915566
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12858;12227;ES1110005.1006;UA320;2.12711015624;UA300;643.397915566;12922;ES1110005.1006;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;643.397915566
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12859;12228;ES1110005.1007;UA320;4.98741839978;UA300;1959.53998161;12931;ES1110005.1007;3.0;V;4030;4030;;Queirogais secos europeos;1959.53998161
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12860;12228;ES1110005.1007;UA320;4.98741839978;UA300;1959.53998161;12928;ES1110005.1007;1.0;V;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;1959.53998161
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12861;12228;ES1110005.1007;UA320;4.98741839978;UA300;1959.53998161;12933;ES1110005.1007;1.0;S;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;1959.53998161
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12862;12228;ES1110005.1007;UA320;4.98741839978;UA300;1959.53998161;12932;ES1110005.1007;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;1959.53998161
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12863;12228;ES1110005.1007;UA320;4.98741839978;UA300;1959.53998161;12929;ES1110005.1007;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;1959.53998161
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12864;12228;ES1110005.1007;UA320;4.98741839978;UA300;1959.53998161;12927;ES1110005.1007;4.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;1959.53998161
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12865;12228;ES1110005.1007;UA320;4.98741839978;UA300;1959.53998161;12930;ES1110005.1007;1.0;V;8310;8310;;Covas non explotadas polo turismo;1959.53998161
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12866;12229;ES1110005.1008;UA162;2.85477343749;UA100;932.289182929;12934;ES1110005.1008;5.0;P;4030;4030;;Queirogais secos europeos;932.289182929
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12867;12229;ES1110005.1008;UA162;2.85477343749;UA100;932.289182929;12935;ES1110005.1008;5.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;932.289182929
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12868;12229;ES1110005.1008;UA162;2.85477343749;UA100;932.289182929;12936;ES1110005.1008;1.0;V;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;932.289182929
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12869;12229;ES1110005.1008;UA162;2.85477343749;UA100;932.289182929;12937;ES1110005.1008;1.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;932.289182929
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12870;12229;ES1110005.1008;UA162;2.85477343749;UA100;932.289182929;12938;ES1110005.1008;1.0;V;4030;4030;;Queirogais secos europeos;932.289182929
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12891;12235;ES1110005.1014;UA162;2.97155234376;UA100;1315.16428185;12962;ES1110005.1014;1.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;1315.16428185
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12892;12235;ES1110005.1014;UA162;2.97155234376;UA100;1315.16428185;12961;ES1110005.1014;1.0;V;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;1315.16428185
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12893;12235;ES1110005.1014;UA162;2.97155234376;UA100;1315.16428185;12960;ES1110005.1014;5.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;1315.16428185
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12894;12235;ES1110005.1014;UA162;2.97155234376;UA100;1315.16428185;12959;ES1110005.1014;5.0;P;4030;4030;;Queirogais secos europeos;1315.16428185
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12895;12235;ES1110005.1014;UA162;2.97155234376;UA100;1315.16428185;12963;ES1110005.1014;1.0;V;4030;4030;;Queirogais secos europeos;1315.16428185
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12948;12247;ES1110005.1026;UA320;67.0205347405;UA300;10639.9488625;13017;ES1110005.1026;1.0;V;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;10639.9488625
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12949;12247;ES1110005.1026;UA320;67.0205347405;UA300;10639.9488625;13023;ES1110005.1026;1.0;S;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;10639.9488625
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12950;12247;ES1110005.1026;UA320;67.0205347405;UA300;10639.9488625;13022;ES1110005.1026;1.0;S;3260;3260;;Ríos dos pisos basal a montano;10639.9488625
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12951;12247;ES1110005.1026;UA320;67.0205347405;UA300;10639.9488625;13021;ES1110005.1026;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;10639.9488625
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12952;12247;ES1110005.1026;UA320;67.0205347405;UA300;10639.9488625;13020;ES1110005.1026;3.0;V;4030;4030;;Queirogais secos europeos;10639.9488625
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12953;12247;ES1110005.1026;UA320;67.0205347405;UA300;10639.9488625;13018;ES1110005.1026;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;10639.9488625
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12954;12247;ES1110005.1026;UA320;67.0205347405;UA300;10639.9488625;13016;ES1110005.1026;4.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;10639.9488625
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12955;12247;ES1110005.1026;UA320;67.0205347405;UA300;10639.9488625;13019;ES1110005.1026;1.0;V;8310;8310;;Covas non explotadas polo turismo;10639.9488625
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12986;12254;ES1110005.1033;UA320;1.78853203126;UA300;853.667474688;13058;ES1110005.1033;1.0;V;4030;4030;;Queirogais secos europeos;853.667474688
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12987;12254;ES1110005.1033;UA320;1.78853203126;UA300;853.667474688;13059;ES1110005.1033;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;853.667474688
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12988;12254;ES1110005.1033;UA320;1.78853203126;UA300;853.667474688;13060;ES1110005.1033;1.0;S;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;853.667474688
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12989;12254;ES1110005.1033;UA320;1.78853203126;UA300;853.667474688;13056;ES1110005.1033;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;853.667474688
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12990;12254;ES1110005.1033;UA320;1.78853203126;UA300;853.667474688;13054;ES1110005.1033;5.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;853.667474688
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12991;12254;ES1110005.1033;UA320;1.78853203126;UA300;853.667474688;13055;ES1110005.1033;1.0;V;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;853.667474688
Camariñas;Parque Eólico Pena Forcada Modificado Num1;12992;12254;ES1110005.1033;UA320;1.78853203126;UA300;853.667474688;13057;ES1110005.1033;1.0;V;8310;8310;;Covas non explotadas polo turismo;853.667474688
Camariñas;Parque Eólico Pena Forcada Modificado Num1;13022;12260;ES1110005.1039;UA320;5.75100156249;UA300;1423.17061748;13094;ES1110005.1039;1.0;V;4030;4030;;Queirogais secos europeos;1423.17061748
Camariñas;Parque Eólico Pena Forcada Modificado Num1;13023;12260;ES1110005.1039;UA320;5.75100156249;UA300;1423.17061748;13090;ES1110005.1039;5.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;1423.17061748
Camariñas;Parque Eólico Pena Forcada Modificado Num1;13024;12260;ES1110005.1039;UA320;5.75100156249;UA300;1423.17061748;13095;ES1110005.1039;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;1423.17061748
Camariñas;Parque Eólico Pena Forcada Modificado Num1;13025;12260;ES1110005.1039;UA320;5.75100156249;UA300;1423.17061748;13096;ES1110005.1039;1.0;S;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;1423.17061748
