concello;poligonales;objectid;ua_teselas;ua_tesel_1;ua;hectares;grupoua;shape_leng;tabla_anex;tabla_an_1;cobertura;cod_tipo;codanexoi;cod_anexoi;p;anexoi_gal;shape_leng.1
Fonsagrada, A;Coto de Frades;86225;56730;ES1120006.1854;UA532;12.0873719114;UA500;2844.10199353;86291;ES1120006.1854;2.0;V;6510;6510;;Prados de sega de baixa altitude;2844.10199353
Fonsagrada, A;Coto de Frades;86226;56730;ES1120006.1854;UA532;12.0873719114;UA500;2844.10199353;86292;ES1120006.1854;1.0;V;6510;6510;;Prados de sega de baixa altitude;2844.10199353
Fonsagrada, A;Coto de Frades;86227;56731;ES1120006.1855;UA422;2.07100172165;UA400;901.00767954;86295;ES1120006.1855;3.0;S;4030;4030;;Queirogais secos europeos;901.00767954
Fonsagrada, A;Coto de Frades;86228;56742;ES1120006.1856;UA532;0.946042684547;UA500;1003.14975329;86296;ES1120006.1856;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1003.14975329
Fonsagrada, A;Coto de Frades;86229;56741;ES1120006.1857;UA310;20.955339995;UA300;1919.5589421;86297;ES1120006.1857;5.0;P;4030;4030;;Queirogais secos europeos;1919.5589421
Fonsagrada, A;Coto de Frades;86230;56741;ES1120006.1857;UA310;20.955339995;UA300;1919.5589421;86298;ES1120006.1857;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;1919.5589421
Fonsagrada, A;Coto de Frades;86231;56741;ES1120006.1857;UA310;20.955339995;UA300;1919.5589421;86299;ES1120006.1857;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1919.5589421
Fonsagrada, A;Coto de Frades;86232;56733;ES1120006.1858;UA532;3.43846802756;UA500;1401.25795954;86300;ES1120006.1858;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1401.25795954
Fonsagrada, A;Coto de Frades;86233;56735;ES1120006.1860;UA532;88.2729899533;UA500;10974.9911513;86305;ES1120006.1860;1.0;S;6410;6410;;Prados con Molinia;10974.9911513
Fonsagrada, A;Coto de Frades;86234;56735;ES1120006.1860;UA532;88.2729899533;UA500;10974.9911513;86304;ES1120006.1860;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;10974.9911513
Fonsagrada, A;Coto de Frades;86235;56735;ES1120006.1860;UA532;88.2729899533;UA500;10974.9911513;86303;ES1120006.1860;1.0;V;6510;6510;;Prados de sega de baixa altitude;10974.9911513
Fonsagrada, A;Coto de Frades;86236;56735;ES1120006.1860;UA532;88.2729899533;UA500;10974.9911513;86301;ES1120006.1860;2.0;V;6510;6510;;Prados de sega de baixa altitude;10974.9911513
Fonsagrada, A;Coto de Frades;86237;56735;ES1120006.1860;UA532;88.2729899533;UA500;10974.9911513;86302;ES1120006.1860;1.0;V;6410;6410;;Prados con Molinia;10974.9911513
Fonsagrada, A;Coto de Frades;86238;56737;ES1120006.1863;UA425;27.7093071897;UA400;7254.76010744;86307;ES1120006.1863;1.0;V;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;7254.76010744
Fonsagrada, A;Coto de Frades;86239;56737;ES1120006.1863;UA425;27.7093071897;UA400;7254.76010744;86311;ES1120006.1863;1.0;S;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;7254.76010744
Fonsagrada, A;Coto de Frades;86240;56737;ES1120006.1863;UA425;27.7093071897;UA400;7254.76010744;86310;ES1120006.1863;1.0;S;8230;8230;;Rochedos silíceos con vexetación pioneira;7254.76010744
Fonsagrada, A;Coto de Frades;86241;56737;ES1120006.1863;UA425;27.7093071897;UA400;7254.76010744;86308;ES1120006.1863;1.0;V;9180*;9180;X;Bosques de encostas, desprendementos e barrancos do Tilio-Acerion;7254.76010744
Fonsagrada, A;Coto de Frades;86242;56737;ES1120006.1863;UA425;27.7093071897;UA400;7254.76010744;86306;ES1120006.1863;5.0;P;9260;9260;;Soutos;7254.76010744
Fonsagrada, A;Coto de Frades;86243;56737;ES1120006.1863;UA425;27.7093071897;UA400;7254.76010744;86309;ES1120006.1863;1.0;S;4030;4030;;Queirogais secos europeos;7254.76010744
Fonsagrada, A;Coto de Frades;86310;56814;ES1120006.1906;UA425;0.642257316311;UA400;595.197693691;86379;ES1120006.1906;2.0;V;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;595.197693691
Fonsagrada, A;Coto de Frades;86311;56814;ES1120006.1906;UA425;0.642257316311;UA400;595.197693691;86378;ES1120006.1906;5.0;P;9260;9260;;Soutos;595.197693691
Fonsagrada, A;Coto de Frades;86426;56900;ES1120006.1954;UA411;161.864827978;UA400;49993.2434202;86498;ES1120006.1954;1.0;S;8130;8130;;Desprendementos mediterráneos occidentais e termófilos;49993.2434202
Fonsagrada, A;Coto de Frades;86427;56900;ES1120006.1954;UA411;161.864827978;UA400;49993.2434202;86499;ES1120006.1954;1.0;S;8310;8310;;Covas non explotadas polo turismo;49993.2434202
Fonsagrada, A;Coto de Frades;86428;56900;ES1120006.1954;UA411;161.864827978;UA400;49993.2434202;86497;ES1120006.1954;1.0;S;8210;8210;;Encostas rochosas calcícolas con vexetación casmofítica;49993.2434202
Fonsagrada, A;Coto de Frades;86429;56900;ES1120006.1954;UA411;161.864827978;UA400;49993.2434202;86495;ES1120006.1954;4.0;V;9180*;9180;X;Bosques de encostas, desprendementos e barrancos do Tilio-Acerion;49993.2434202
Fonsagrada, A;Coto de Frades;86430;56900;ES1120006.1954;UA411;161.864827978;UA400;49993.2434202;86494;ES1120006.1954;2.0;V;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;49993.2434202
Fonsagrada, A;Coto de Frades;86431;56900;ES1120006.1954;UA411;161.864827978;UA400;49993.2434202;86496;ES1120006.1954;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;49993.2434202
Fonsagrada, A;Coto de Frades;86432;56900;ES1120006.1954;UA411;161.864827978;UA400;49993.2434202;86500;ES1120006.1954;1.0;S;6210*;6210;X;Prados secos seminaturais (Festuco-Brometalia);49993.2434202
Fonsagrada, A;Coto de Frades,Área Liñares;84981;56902;ES1120006.1033;UA532;267.091059945;UA500;19341.9317778;85051;ES1120006.1033;1.0;S;3260;3260;;Ríos dos pisos basal a montano;19341.9317778
Fonsagrada, A;Coto de Frades,Área Liñares;84982;56902;ES1120006.1033;UA532;267.091059945;UA500;19341.9317778;85048;ES1120006.1033;2.0;V;6510;6510;;Prados de sega de baixa altitude;19341.9317778
Fonsagrada, A;Parque Eólico Fonsagrada;85155;56200;ES1120006.1285;UA310;5.99813125;UA300;2010.26913223;85223;ES1120006.1285;5.0;P;4030;4030;;Queirogais secos europeos;2010.26913223
Fonsagrada, A;Parque Eólico Fonsagrada;85161;56204;ES1120006.1289;UA310;1.47381718751;UA300;566.811529795;85229;ES1120006.1289;5.0;P;4030;4030;;Queirogais secos europeos;566.811529795
Fonsagrada, A;Parque Eólico Fonsagrada;85184;56230;ES1120006.1316;UA310;2.155553125;UA300;1047.65501099;85252;ES1120006.1316;5.0;P;4030;4030;;Queirogais secos europeos;1047.65501099
Fonsagrada, A;Parque Eólico Fonsagrada;85198;56242;ES1120006.1329;UA532;6.28156093749;UA500;1485.2139109;85266;ES1120006.1329;2.0;V;6510;6510;;Prados de sega de baixa altitude;1485.2139109
Fonsagrada, A;Parque Eólico Fonsagrada;85199;56242;ES1120006.1329;UA532;6.28156093749;UA500;1485.2139109;85267;ES1120006.1329;1.0;V;6510;6510;;Prados de sega de baixa altitude;1485.2139109
Fonsagrada, A;Parque Eólico Fonsagrada;85200;56242;ES1120006.1329;UA532;6.28156093749;UA500;1485.2139109;85268;ES1120006.1329;1.0;S;6410;6410;;Prados con Molinia;1485.2139109
Fonsagrada, A;Parque Eólico Fonsagrada;85206;56637;ES1120006.1348;UA410;1.43005625003;UA400;1050.72712349;85274;ES1120006.1348;2.0;V;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;1050.72712349
Fonsagrada, A;Parque Eólico Fonsagrada;85212;56265;ES1120006.1353;UA310;6.63777812502;UA300;1676.60574235;85280;ES1120006.1353;5.0;P;4030;4030;;Queirogais secos europeos;1676.60574235
Fonsagrada, A;Parque Eólico Fonsagrada;85221;56890;ES1120006.1370;UA310;2.20469349904;UA300;830.272534228;85289;ES1120006.1370;5.0;P;4030;4030;;Queirogais secos europeos;830.272534228
Fonsagrada, A;Parque Eólico Fonsagrada;85222;56888;ES1120006.1372;UA310;1.06901035974;UA300;650.978698799;85290;ES1120006.1372;5.0;P;4030;4030;;Queirogais secos europeos;650.978698799
Fonsagrada, A;Parque Eólico Fonsagrada;85223;56893;ES1120006.1373;UA270;1.08809728688;UA200;441.64706704;85291;ES1120006.1373;5.0;P;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;441.64706704
Fonsagrada, A;Parque Eólico Fonsagrada;85226;56282;ES1120006.1375;UA270;7.65259218752;UA200;2319.07457982;85294;ES1120006.1375;5.0;P;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;2319.07457982
Fonsagrada, A;Parque Eólico Fonsagrada;85227;56282;ES1120006.1375;UA270;7.65259218752;UA200;2319.07457982;85297;ES1120006.1375;1.0;V;7110*;7110;X;Turbeiras altas activas;2319.07457982
Fonsagrada, A;Parque Eólico Fonsagrada;85228;56282;ES1120006.1375;UA270;7.65259218752;UA200;2319.07457982;85295;ES1120006.1375;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;2319.07457982
Fonsagrada, A;Parque Eólico Fonsagrada;85229;56282;ES1120006.1375;UA270;7.65259218752;UA200;2319.07457982;85296;ES1120006.1375;1.0;V;7110*;7110;X;Turbeiras altas activas;2319.07457982
Fonsagrada, A;Parque Eólico Fonsagrada;85230;56285;ES1120006.1378;UA320;1.01294062498;UA300;518.448697092;85298;ES1120006.1378;5.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;518.448697092
Fonsagrada, A;Parque Eólico Fonsagrada;85231;56285;ES1120006.1378;UA320;1.01294062498;UA300;518.448697092;85299;ES1120006.1378;1.0;V;8310;8310;;Covas non explotadas polo turismo;518.448697092
Fonsagrada, A;Parque Eólico Fonsagrada;85232;56285;ES1120006.1378;UA320;1.01294062498;UA300;518.448697092;85300;ES1120006.1378;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;518.448697092
Fonsagrada, A;Parque Eólico Fonsagrada;85233;56286;ES1120006.1379;UA310;1.60117343749;UA300;695.516622803;85301;ES1120006.1379;5.0;P;4030;4030;;Queirogais secos europeos;695.516622803
Fonsagrada, A;Parque Eólico Fonsagrada;85234;56287;ES1120006.1380;UA320;0.234853125007;UA300;325.997599125;85302;ES1120006.1380;5.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;325.997599125
Fonsagrada, A;Parque Eólico Fonsagrada;85235;56287;ES1120006.1380;UA320;0.234853125007;UA300;325.997599125;85304;ES1120006.1380;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;325.997599125
Fonsagrada, A;Parque Eólico Fonsagrada;85236;56287;ES1120006.1380;UA320;0.234853125007;UA300;325.997599125;85303;ES1120006.1380;1.0;V;8310;8310;;Covas non explotadas polo turismo;325.997599125
Fonsagrada, A;Parque Eólico Fonsagrada;85237;56288;ES1120006.1381;UA320;0.75816874999;UA300;473.348355367;85305;ES1120006.1381;5.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;473.348355367
Fonsagrada, A;Parque Eólico Fonsagrada;85238;56288;ES1120006.1381;UA320;0.75816874999;UA300;473.348355367;85306;ES1120006.1381;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;473.348355367
Fonsagrada, A;Parque Eólico Fonsagrada;85250;56641;ES1120006.1390;UA532;24.6683284195;UA500;4292.3156055;85318;ES1120006.1390;2.0;V;6510;6510;;Prados de sega de baixa altitude;4292.3156055
Fonsagrada, A;Parque Eólico Fonsagrada;85251;56641;ES1120006.1390;UA532;24.6683284195;UA500;4292.3156055;85320;ES1120006.1390;1.0;S;6410;6410;;Prados con Molinia;4292.3156055
Fonsagrada, A;Parque Eólico Fonsagrada;85252;56641;ES1120006.1390;UA532;24.6683284195;UA500;4292.3156055;85319;ES1120006.1390;1.0;V;6510;6510;;Prados de sega de baixa altitude;4292.3156055
Fonsagrada, A;Parque Eólico Fonsagrada;85257;56298;ES1120006.1393;UA310;79.9158312501;UA300;12438.977083;85326;ES1120006.1393;1.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;12438.977083
Fonsagrada, A;Parque Eólico Fonsagrada;85258;56298;ES1120006.1393;UA310;79.9158312501;UA300;12438.977083;85327;ES1120006.1393;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;12438.977083
Fonsagrada, A;Parque Eólico Fonsagrada;85259;56298;ES1120006.1393;UA310;79.9158312501;UA300;12438.977083;85325;ES1120006.1393;5.0;P;4030;4030;;Queirogais secos europeos;12438.977083
Fonsagrada, A;Parque Eólico Fonsagrada;85260;56298;ES1120006.1393;UA310;79.9158312501;UA300;12438.977083;85328;ES1120006.1393;1.0;S;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;12438.977083
Fonsagrada, A;Parque Eólico Fonsagrada;85340;56892;ES1120006.1477;UA240;0.068368534801;UA200;146.080223637;85408;ES1120006.1477;5.0;P;7110*;7110;X;Turbeiras altas activas;146.080223637
Fonsagrada, A;Parque Eólico Fonsagrada;85341;56892;ES1120006.1477;UA240;0.068368534801;UA200;146.080223637;85409;ES1120006.1477;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;146.080223637
Fonsagrada, A;Parque Eólico Fonsagrada;85342;56892;ES1120006.1477;UA240;0.068368534801;UA200;146.080223637;85410;ES1120006.1477;1.0;V;6410;6410;;Prados con Molinia;146.080223637
Fonsagrada, A;Parque Eólico Fonsagrada;85343;56892;ES1120006.1477;UA240;0.068368534801;UA200;146.080223637;85411;ES1120006.1477;2.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;146.080223637
Fonsagrada, A;Parque Eólico Fonsagrada;85344;56892;ES1120006.1477;UA240;0.068368534801;UA200;146.080223637;85412;ES1120006.1477;1.0;V;7140;7140;;Turbeiras de transición e inllós;146.080223637
Fonsagrada, A;Parque Eólico Fonsagrada;85345;56892;ES1120006.1477;UA240;0.068368534801;UA200;146.080223637;85413;ES1120006.1477;1.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;146.080223637
Fonsagrada, A;Parque Eólico Fonsagrada;85539;56472;ES1120006.1600;UA310;76.9418835167;UA300;8970.90055809;85611;ES1120006.1600;1.0;S;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;8970.90055809
Fonsagrada, A;Parque Eólico Fonsagrada;85540;56472;ES1120006.1600;UA310;76.9418835167;UA300;8970.90055809;85607;ES1120006.1600;5.0;P;4030;4030;;Queirogais secos europeos;8970.90055809
Fonsagrada, A;Parque Eólico Fonsagrada;85541;56472;ES1120006.1600;UA310;76.9418835167;UA300;8970.90055809;85608;ES1120006.1600;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;8970.90055809
Fonsagrada, A;Parque Eólico Fonsagrada;85542;56472;ES1120006.1600;UA310;76.9418835167;UA300;8970.90055809;85609;ES1120006.1600;1.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;8970.90055809
Fonsagrada, A;Parque Eólico Fonsagrada;85543;56472;ES1120006.1600;UA310;76.9418835167;UA300;8970.90055809;85610;ES1120006.1600;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;8970.90055809
Fonsagrada, A;Parque Eólico Fonsagrada;85544;56473;ES1120006.1601;UA425;98.9182608397;UA400;33151.9781576;85615;ES1120006.1601;1.0;S;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;33151.9781576
Fonsagrada, A;Parque Eólico Fonsagrada;85545;56473;ES1120006.1601;UA425;98.9182608397;UA400;33151.9781576;85614;ES1120006.1601;1.0;S;8230;8230;;Rochedos silíceos con vexetación pioneira;33151.9781576
Fonsagrada, A;Parque Eólico Fonsagrada;85546;56473;ES1120006.1601;UA425;98.9182608397;UA400;33151.9781576;85612;ES1120006.1601;1.0;V;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;33151.9781576
Fonsagrada, A;Parque Eólico Fonsagrada;85547;56473;ES1120006.1601;UA425;98.9182608397;UA400;33151.9781576;85613;ES1120006.1601;1.0;S;4030;4030;;Queirogais secos europeos;33151.9781576
Fonsagrada, A;Parque Eólico Fonsagrada;85649;56891;ES1120006.1650;UA310;0.263948363288;UA300;245.103078386;85717;ES1120006.1650;5.0;P;4030;4030;;Queirogais secos europeos;245.103078386
Fonsagrada, A;Parque Eólico Fonsagrada;85893;56574;ES1120006.1733;UA532;0.104135644266;UA500;286.011168279;85961;ES1120006.1733;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;286.011168279
Fonsagrada, A;Parque Eólico Fonsagrada;85901;56582;ES1120006.1741;UA532;59.0585670933;UA500;8245.93038703;85969;ES1120006.1741;2.0;V;6510;6510;;Prados de sega de baixa altitude;8245.93038703
Fonsagrada, A;Parque Eólico Fonsagrada;85902;56582;ES1120006.1741;UA532;59.0585670933;UA500;8245.93038703;85970;ES1120006.1741;1.0;V;6410;6410;;Prados con Molinia;8245.93038703
Fonsagrada, A;Parque Eólico Fonsagrada;85903;56582;ES1120006.1741;UA532;59.0585670933;UA500;8245.93038703;85971;ES1120006.1741;1.0;V;6510;6510;;Prados de sega de baixa altitude;8245.93038703
Fonsagrada, A;Parque Eólico Fonsagrada;85904;56582;ES1120006.1741;UA532;59.0585670933;UA500;8245.93038703;85972;ES1120006.1741;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;8245.93038703
Fonsagrada, A;Parque Eólico Fonsagrada;85905;56582;ES1120006.1741;UA532;59.0585670933;UA500;8245.93038703;85973;ES1120006.1741;1.0;S;6410;6410;;Prados con Molinia;8245.93038703
Fonsagrada, A;Parque Eólico Fonsagrada;85910;56587;ES1120006.1746;UA410;0.14725434631;UA400;212.802293926;85978;ES1120006.1746;4.0;V;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;212.802293926
Fonsagrada, A;Parque Eólico Fonsagrada;85911;56588;ES1120006.1747;UA532;0.657003909577;UA500;618.696403403;85979;ES1120006.1747;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;618.696403403
Fonsagrada, A;Parque Eólico Fonsagrada;85912;56589;ES1120006.1748;UA532;0.172068512624;UA500;211.433394091;85980;ES1120006.1748;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;211.433394091
Fonsagrada, A;Parque Eólico Fonsagrada;85970;56601;ES1120006.1760;UA425;10.4915641161;UA400;5172.62767331;86038;ES1120006.1760;5.0;P;9260;9260;;Soutos;5172.62767331
Fonsagrada, A;Parque Eólico Fonsagrada;85972;56603;ES1120006.1762;UA532;175.935432229;UA500;23492.4074901;86040;ES1120006.1762;2.0;V;6510;6510;;Prados de sega de baixa altitude;23492.4074901
Fonsagrada, A;Parque Eólico Fonsagrada;85973;56603;ES1120006.1762;UA532;175.935432229;UA500;23492.4074901;86045;ES1120006.1762;1.0;S;6410;6410;;Prados con Molinia;23492.4074901
Fonsagrada, A;Parque Eólico Fonsagrada;85974;56603;ES1120006.1762;UA532;175.935432229;UA500;23492.4074901;86044;ES1120006.1762;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;23492.4074901
Fonsagrada, A;Parque Eólico Fonsagrada;85975;56603;ES1120006.1762;UA532;175.935432229;UA500;23492.4074901;86041;ES1120006.1762;1.0;V;6410;6410;;Prados con Molinia;23492.4074901
Fonsagrada, A;Parque Eólico Fonsagrada;85976;56603;ES1120006.1762;UA532;175.935432229;UA500;23492.4074901;86042;ES1120006.1762;1.0;V;6510;6510;;Prados de sega de baixa altitude;23492.4074901
Fonsagrada, A;Parque Eólico Fonsagrada;85977;56603;ES1120006.1762;UA532;175.935432229;UA500;23492.4074901;86043;ES1120006.1762;1.0;S;3260;3260;;Ríos dos pisos basal a montano;23492.4074901
Fonsagrada, A;Parque Eólico Fonsagrada;85995;56895;ES1120006.1766;UA310;314.014777852;UA300;37956.10688;86063;ES1120006.1766;5.0;P;4030;4030;;Queirogais secos europeos;37956.10688
Fonsagrada, A;Parque Eólico Fonsagrada;85996;56895;ES1120006.1766;UA310;314.014777852;UA300;37956.10688;86064;ES1120006.1766;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;37956.10688
Fonsagrada, A;Parque Eólico Fonsagrada;85997;56895;ES1120006.1766;UA310;314.014777852;UA300;37956.10688;86065;ES1120006.1766;1.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;37956.10688
Fonsagrada, A;Parque Eólico Fonsagrada;85998;56895;ES1120006.1766;UA310;314.014777852;UA300;37956.10688;86066;ES1120006.1766;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;37956.10688
Fonsagrada, A;Parque Eólico Fonsagrada;85999;56895;ES1120006.1766;UA310;314.014777852;UA300;37956.10688;86067;ES1120006.1766;1.0;S;3260;3260;;Ríos dos pisos basal a montano;37956.10688
Fonsagrada, A;Parque Eólico Fonsagrada;86000;56895;ES1120006.1766;UA310;314.014777852;UA300;37956.10688;86068;ES1120006.1766;1.0;S;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;37956.10688
Fonsagrada, A;Parque Eólico Fonsagrada;86001;56895;ES1120006.1766;UA310;314.014777852;UA300;37956.10688;86069;ES1120006.1766;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;37956.10688
Fonsagrada, A;Parque Eólico Fonsagrada;86002;56607;ES1120006.1767;UA410;8.27970643575;UA400;3844.67363458;86073;ES1120006.1767;1.0;S;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;3844.67363458
Fonsagrada, A;Parque Eólico Fonsagrada;86003;56607;ES1120006.1767;UA410;8.27970643575;UA400;3844.67363458;86070;ES1120006.1767;3.0;V;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;3844.67363458
Fonsagrada, A;Parque Eólico Fonsagrada;86004;56607;ES1120006.1767;UA410;8.27970643575;UA400;3844.67363458;86071;ES1120006.1767;3.0;V;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;3844.67363458
Fonsagrada, A;Parque Eólico Fonsagrada;86005;56607;ES1120006.1767;UA410;8.27970643575;UA400;3844.67363458;86072;ES1120006.1767;1.0;S;8230;8230;;Rochedos silíceos con vexetación pioneira;3844.67363458
Fonsagrada, A;Parque Eólico Fonsagrada;86007;56609;ES1120006.1769;UA532;3.22948108417;UA500;1246.09279638;86075;ES1120006.1769;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1246.09279638
Fonsagrada, A;Parque Eólico Fonsagrada;86008;56610;ES1120006.1770;UA410;84.2025017552;UA400;14381.4836437;86076;ES1120006.1770;3.0;V;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;14381.4836437
Fonsagrada, A;Parque Eólico Fonsagrada;86009;56610;ES1120006.1770;UA410;84.2025017552;UA400;14381.4836437;86077;ES1120006.1770;3.0;V;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;14381.4836437
Fonsagrada, A;Parque Eólico Fonsagrada;86010;56610;ES1120006.1770;UA410;84.2025017552;UA400;14381.4836437;86078;ES1120006.1770;1.0;S;3260;3260;;Ríos dos pisos basal a montano;14381.4836437
Fonsagrada, A;Parque Eólico Fonsagrada;86011;56610;ES1120006.1770;UA410;84.2025017552;UA400;14381.4836437;86079;ES1120006.1770;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;14381.4836437
Fonsagrada, A;Parque Eólico Fonsagrada;86012;56610;ES1120006.1770;UA410;84.2025017552;UA400;14381.4836437;86080;ES1120006.1770;1.0;S;8230;8230;;Rochedos silíceos con vexetación pioneira;14381.4836437
Fonsagrada, A;Parque Eólico Fonsagrada;86013;56610;ES1120006.1770;UA410;84.2025017552;UA400;14381.4836437;86081;ES1120006.1770;1.0;S;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;14381.4836437
Fonsagrada, A;Parque Eólico Fonsagrada;86014;56610;ES1120006.1770;UA410;84.2025017552;UA400;14381.4836437;86082;ES1120006.1770;1.0;S;6510;6510;;Prados de sega de baixa altitude;14381.4836437
Fonsagrada, A;Parque Eólico Fonsagrada;86016;56612;ES1120006.1772;UA310;8.12667184156;UA300;1795.56549267;86084;ES1120006.1772;5.0;P;4030;4030;;Queirogais secos europeos;1795.56549267
Fonsagrada, A;Parque Eólico Fonsagrada;86017;56612;ES1120006.1772;UA310;8.12667184156;UA300;1795.56549267;86085;ES1120006.1772;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1795.56549267
Fonsagrada, A;Parque Eólico Fonsagrada;86018;56613;ES1120006.1773;UA410;23.4066048757;UA400;10082.1934973;86088;ES1120006.1773;1.0;S;3260;3260;;Ríos dos pisos basal a montano;10082.1934973
Fonsagrada, A;Parque Eólico Fonsagrada;86019;56613;ES1120006.1773;UA410;23.4066048757;UA400;10082.1934973;86092;ES1120006.1773;1.0;S;6510;6510;;Prados de sega de baixa altitude;10082.1934973
Fonsagrada, A;Parque Eólico Fonsagrada;86020;56613;ES1120006.1773;UA410;23.4066048757;UA400;10082.1934973;86091;ES1120006.1773;1.0;S;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;10082.1934973
Fonsagrada, A;Parque Eólico Fonsagrada;86021;56613;ES1120006.1773;UA410;23.4066048757;UA400;10082.1934973;86087;ES1120006.1773;3.0;V;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;10082.1934973
Fonsagrada, A;Parque Eólico Fonsagrada;86022;56613;ES1120006.1773;UA410;23.4066048757;UA400;10082.1934973;86086;ES1120006.1773;3.0;V;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;10082.1934973
Fonsagrada, A;Parque Eólico Fonsagrada;86023;56613;ES1120006.1773;UA410;23.4066048757;UA400;10082.1934973;86089;ES1120006.1773;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;10082.1934973
Fonsagrada, A;Parque Eólico Fonsagrada;86024;56613;ES1120006.1773;UA410;23.4066048757;UA400;10082.1934973;86090;ES1120006.1773;1.0;S;8230;8230;;Rochedos silíceos con vexetación pioneira;10082.1934973
Fonsagrada, A;Parque Eólico Fonsagrada;86048;56638;ES1120006.1778;UA310;305.1545615;UA300;34555.5608476;86120;ES1120006.1778;1.0;S;3260;3260;;Ríos dos pisos basal a montano;34555.5608476
Fonsagrada, A;Parque Eólico Fonsagrada;86049;56638;ES1120006.1778;UA310;305.1545615;UA300;34555.5608476;86121;ES1120006.1778;1.0;S;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;34555.5608476
