concello;poligonales;objectid;ua_teselas;ua_tesel_1;ua;hectares;grupoua;shape_leng;tabla_anex;tabla_an_1;cobertura;cod_tipo;codanexoi;cod_anexoi;p;anexoi_gal;shape_leng.1
Forcarei;MONTE FESTEIROS,Parque Eólico Masgalán-Campo do Coco,Parque Eólico Masgalán-Campo do Coco,Monte Festeiros;202922;119643;ES1140013.1054;UA320;47.404066638;UA300;9452.10859857;202932;ES1140013.1054;1.0;S;3260;3260;;Ríos dos pisos basal a montano;9452.10859857
Forcarei;OUTEIRO GRANDE;195118;117045;ES1140008.0018;UA220;0.35060517388;UA200;1761.86036857;195127;ES1140008.0018;5.0;P;3260;3260;;Ríos dos pisos basal a montano;1761.86036857
Forcarei;OUTEIRO GRANDE;195119;117045;ES1140008.0018;UA220;0.35060517388;UA200;1761.86036857;195128;ES1140008.0018;2.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;1761.86036857
Forcarei;OUTEIRO GRANDE;195120;117045;ES1140008.0018;UA220;0.35060517388;UA200;1761.86036857;195129;ES1140008.0018;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1761.86036857
Forcarei;OUTEIRO GRANDE;195169;116937;ES1140008.0037;UA220;0.638244257128;UA200;3197.35148046;195178;ES1140008.0037;5.0;P;3260;3260;;Ríos dos pisos basal a montano;3197.35148046
Forcarei;OUTEIRO GRANDE;195170;116937;ES1140008.0037;UA220;0.638244257128;UA200;3197.35148046;195179;ES1140008.0037;2.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;3197.35148046
Forcarei;OUTEIRO GRANDE;195171;116937;ES1140008.0037;UA220;0.638244257128;UA200;3197.35148046;195180;ES1140008.0037;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;3197.35148046
Forcarei;OUTEIRO GRANDE;195180;117145;ES1140008.0154;UA220;0.0152455056168;UA200;84.2814794981;195190;ES1140008.0154;2.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;84.2814794981
Forcarei;OUTEIRO GRANDE;195181;117145;ES1140008.0154;UA220;0.0152455056168;UA200;84.2814794981;195191;ES1140008.0154;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;84.2814794981
Forcarei;OUTEIRO GRANDE;195182;117145;ES1140008.0154;UA220;0.0152455056168;UA200;84.2814794981;195189;ES1140008.0154;5.0;P;3260;3260;;Ríos dos pisos basal a montano;84.2814794981
Forcarei;OUTEIRO GRANDE;195349;117084;ES1140008.0404;UA420;1.95817918997;UA400;938.074471105;195358;ES1140008.0404;5.0;P;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;938.074471105
Forcarei;OUTEIRO GRANDE;195355;116613;ES1140008.0406;UA420;2.24966463011;UA400;887.492085931;195364;ES1140008.0406;5.0;P;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;887.492085931
Forcarei;OUTEIRO GRANDE;195356;116613;ES1140008.0406;UA420;2.24966463011;UA400;887.492085931;195365;ES1140008.0406;1.0;S;3260;3260;;Ríos dos pisos basal a montano;887.492085931
Forcarei;OUTEIRO GRANDE;195357;116613;ES1140008.0406;UA420;2.24966463011;UA400;887.492085931;195366;ES1140008.0406;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;887.492085931
Forcarei;OUTEIRO GRANDE;195358;116613;ES1140008.0406;UA420;2.24966463011;UA400;887.492085931;195367;ES1140008.0406;1.0;S;4030;4030;;Queirogais secos europeos;887.492085931
Forcarei;OUTEIRO GRANDE;195379;116612;ES1140008.0416;UA420;0.662943830238;UA400;408.391857942;195388;ES1140008.0416;5.0;P;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;408.391857942
Forcarei;OUTEIRO GRANDE;195433;117148;ES1140008.0435;UA531;0.808625260795;UA500;560.886614035;195442;ES1140008.0435;5.0;V;6510;6510;;Prados de sega de baixa altitude;560.886614035
Forcarei;OUTEIRO GRANDE;195659;116586;ES1140008.0509;UA531;4.32299495372;UA500;1579.99476077;195670;ES1140008.0509;1.0;S;6410;6410;;Prados con Molinia;1579.99476077
Forcarei;OUTEIRO GRANDE;195660;116586;ES1140008.0509;UA531;4.32299495372;UA500;1579.99476077;195668;ES1140008.0509;1.0;V;6510;6510;;Prados de sega de baixa altitude;1579.99476077
Forcarei;OUTEIRO GRANDE;195661;116586;ES1140008.0509;UA531;4.32299495372;UA500;1579.99476077;195669;ES1140008.0509;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1579.99476077
Forcarei;OUTEIRO GRANDE;195662;116584;ES1140008.0510;UA531;7.32216890157;UA500;1509.2023401;195674;ES1140008.0510;1.0;S;6410;6410;;Prados con Molinia;1509.2023401
Forcarei;OUTEIRO GRANDE;195663;116584;ES1140008.0510;UA531;7.32216890157;UA500;1509.2023401;195671;ES1140008.0510;1.0;V;6510;6510;;Prados de sega de baixa altitude;1509.2023401
Forcarei;OUTEIRO GRANDE;195664;116584;ES1140008.0510;UA531;7.32216890157;UA500;1509.2023401;195672;ES1140008.0510;1.0;S;3260;3260;;Ríos dos pisos basal a montano;1509.2023401
Forcarei;OUTEIRO GRANDE;195665;116584;ES1140008.0510;UA531;7.32216890157;UA500;1509.2023401;195673;ES1140008.0510;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1509.2023401
Forcarei;OUTEIRO GRANDE;195684;116577;ES1140008.0521;UA531;2.12753100182;UA500;624.466512571;195693;ES1140008.0521;1.0;V;6510;6510;;Prados de sega de baixa altitude;624.466512571
Forcarei;OUTEIRO GRANDE;195698;116573;ES1140008.0526;UA531;2.92980266269;UA500;746.162833664;195707;ES1140008.0526;1.0;V;6510;6510;;Prados de sega de baixa altitude;746.162833664
Forcarei;OUTEIRO GRANDE;195701;116830;ES1140008.0528;UA531;2.00437687475;UA500;850.188519322;195710;ES1140008.0528;1.0;V;6510;6510;;Prados de sega de baixa altitude;850.188519322
Forcarei;OUTEIRO GRANDE;195705;116832;ES1140008.0531;UA531;12.6314381758;UA500;3875.38093433;195714;ES1140008.0531;1.0;V;6510;6510;;Prados de sega de baixa altitude;3875.38093433
Forcarei;OUTEIRO GRANDE;195706;116832;ES1140008.0531;UA531;12.6314381758;UA500;3875.38093433;195717;ES1140008.0531;1.0;S;4030;4030;;Queirogais secos europeos;3875.38093433
Forcarei;OUTEIRO GRANDE;195707;116832;ES1140008.0531;UA531;12.6314381758;UA500;3875.38093433;195715;ES1140008.0531;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;3875.38093433
Forcarei;OUTEIRO GRANDE;195708;116832;ES1140008.0531;UA531;12.6314381758;UA500;3875.38093433;195716;ES1140008.0531;1.0;S;6410;6410;;Prados con Molinia;3875.38093433
Forcarei;OUTEIRO GRANDE;195709;116569;ES1140008.0532;UA531;1.04955504953;UA500;434.971309597;195718;ES1140008.0532;1.0;V;6510;6510;;Prados de sega de baixa altitude;434.971309597
Forcarei;OUTEIRO GRANDE;195740;116524;ES1140008.0545;UA531;2.46182364022;UA500;881.198564702;195749;ES1140008.0545;1.0;V;6510;6510;;Prados de sega de baixa altitude;881.198564702
Forcarei;OUTEIRO GRANDE;195741;116524;ES1140008.0545;UA531;2.46182364022;UA500;881.198564702;195750;ES1140008.0545;1.0;S;4030;4030;;Queirogais secos europeos;881.198564702
Forcarei;OUTEIRO GRANDE;195742;116524;ES1140008.0545;UA531;2.46182364022;UA500;881.198564702;195751;ES1140008.0545;2.0;S;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;881.198564702
Forcarei;OUTEIRO GRANDE;195796;116615;ES1140008.0564;UA531;5.77327055782;UA500;1440.70747937;195805;ES1140008.0564;1.0;V;6510;6510;;Prados de sega de baixa altitude;1440.70747937
Forcarei;OUTEIRO GRANDE;195797;116615;ES1140008.0564;UA531;5.77327055782;UA500;1440.70747937;195806;ES1140008.0564;1.0;S;3260;3260;;Ríos dos pisos basal a montano;1440.70747937
Forcarei;OUTEIRO GRANDE;195798;116615;ES1140008.0564;UA531;5.77327055782;UA500;1440.70747937;195807;ES1140008.0564;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1440.70747937
Forcarei;OUTEIRO GRANDE;195799;116615;ES1140008.0564;UA531;5.77327055782;UA500;1440.70747937;195808;ES1140008.0564;1.0;S;6410;6410;;Prados con Molinia;1440.70747937
Forcarei;OUTEIRO GRANDE;195805;117085;ES1140008.0569;UA531;0.148241223103;UA500;162.91831063;195814;ES1140008.0569;4.0;V;6510;6510;;Prados de sega de baixa altitude;162.91831063
Forcarei;OUTEIRO GRANDE;195814;117149;ES1140008.0572;UA531;3.73327707288;UA500;1182.91294897;195823;ES1140008.0572;1.0;V;6510;6510;;Prados de sega de baixa altitude;1182.91294897
Forcarei;OUTEIRO GRANDE;195815;117149;ES1140008.0572;UA531;3.73327707288;UA500;1182.91294897;195824;ES1140008.0572;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1182.91294897
Forcarei;OUTEIRO GRANDE;195816;117149;ES1140008.0572;UA531;3.73327707288;UA500;1182.91294897;195825;ES1140008.0572;1.0;S;6410;6410;;Prados con Molinia;1182.91294897
Forcarei;OUTEIRO GRANDE;195854;117000;ES1140008.0586;UA531;1.98481964118;UA500;678.047969118;195863;ES1140008.0586;1.0;V;6510;6510;;Prados de sega de baixa altitude;678.047969118
Forcarei;OUTEIRO GRANDE;195856;116995;ES1140008.0588;UA531;0.820690957074;UA500;417.479696509;195865;ES1140008.0588;1.0;V;6510;6510;;Prados de sega de baixa altitude;417.479696509
Forcarei;OUTEIRO GRANDE;195861;116877;ES1140008.0592;UA531;0.234850521494;UA500;303.811735399;195870;ES1140008.0592;1.0;V;6510;6510;;Prados de sega de baixa altitude;303.811735399
Forcarei;OUTEIRO GRANDE;195862;116877;ES1140008.0592;UA531;0.234850521494;UA500;303.811735399;195871;ES1140008.0592;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;303.811735399
Forcarei;OUTEIRO GRANDE;195863;116877;ES1140008.0592;UA531;0.234850521494;UA500;303.811735399;195872;ES1140008.0592;1.0;S;6410;6410;;Prados con Molinia;303.811735399
Forcarei;OUTEIRO GRANDE;195921;116876;ES1140008.0617;UA320;1.30289168189;UA300;449.574757775;195930;ES1140008.0617;4.0;V;4030;4030;;Queirogais secos europeos;449.574757775
Forcarei;OUTEIRO GRANDE;195922;116876;ES1140008.0617;UA320;1.30289168189;UA300;449.574757775;195931;ES1140008.0617;2.0;V;4030;4030;;Queirogais secos europeos;449.574757775
Forcarei;OUTEIRO GRANDE;195923;116876;ES1140008.0617;UA320;1.30289168189;UA300;449.574757775;195932;ES1140008.0617;1.0;V;4030;4030;;Queirogais secos europeos;449.574757775
Forcarei;OUTEIRO GRANDE;196035;116833;ES1140008.0644;UA320;2.56311158618;UA300;1064.37417991;196044;ES1140008.0644;4.0;V;4030;4030;;Queirogais secos europeos;1064.37417991
Forcarei;OUTEIRO GRANDE;196036;116833;ES1140008.0644;UA320;2.56311158618;UA300;1064.37417991;196045;ES1140008.0644;2.0;V;4030;4030;;Queirogais secos europeos;1064.37417991
Forcarei;OUTEIRO GRANDE;196037;116833;ES1140008.0644;UA320;2.56311158618;UA300;1064.37417991;196046;ES1140008.0644;1.0;V;4030;4030;;Queirogais secos europeos;1064.37417991
Forcarei;OUTEIRO GRANDE;196044;117147;ES1140008.0647;UA320;7.42858495256;UA300;1723.47251119;196053;ES1140008.0647;1.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;1723.47251119
Forcarei;OUTEIRO GRANDE;196045;117147;ES1140008.0647;UA320;7.42858495256;UA300;1723.47251119;196054;ES1140008.0647;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;1723.47251119
Forcarei;OUTEIRO GRANDE;196046;117147;ES1140008.0647;UA320;7.42858495256;UA300;1723.47251119;196055;ES1140008.0647;4.0;V;4030;4030;;Queirogais secos europeos;1723.47251119
Forcarei;OUTEIRO GRANDE;196047;117147;ES1140008.0647;UA320;7.42858495256;UA300;1723.47251119;196056;ES1140008.0647;2.0;V;4030;4030;;Queirogais secos europeos;1723.47251119
Forcarei;OUTEIRO GRANDE;196048;117147;ES1140008.0647;UA320;7.42858495256;UA300;1723.47251119;196057;ES1140008.0647;1.0;V;4030;4030;;Queirogais secos europeos;1723.47251119
Forcarei;OUTEIRO GRANDE;196049;117147;ES1140008.0647;UA320;7.42858495256;UA300;1723.47251119;196058;ES1140008.0647;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;1723.47251119
Forcarei;OUTEIRO GRANDE;196050;117147;ES1140008.0647;UA320;7.42858495256;UA300;1723.47251119;196059;ES1140008.0647;1.0;S;6410;6410;;Prados con Molinia;1723.47251119
Forcarei;OUTEIRO GRANDE;196280;116593;ES1140008.0702;UA320;1.94581658328;UA300;1138.42588084;196291;ES1140008.0702;1.0;V;4030;4030;;Queirogais secos europeos;1138.42588084
Forcarei;OUTEIRO GRANDE;196281;116593;ES1140008.0702;UA320;1.94581658328;UA300;1138.42588084;196290;ES1140008.0702;2.0;V;4030;4030;;Queirogais secos europeos;1138.42588084
Forcarei;OUTEIRO GRANDE;196282;116593;ES1140008.0702;UA320;1.94581658328;UA300;1138.42588084;196289;ES1140008.0702;4.0;V;4030;4030;;Queirogais secos europeos;1138.42588084
Forcarei;OUTEIRO GRANDE;196410;116616;ES1140008.0733;UA320;0.880211793145;UA300;526.770181453;196419;ES1140008.0733;4.0;V;4030;4030;;Queirogais secos europeos;526.770181453
Forcarei;OUTEIRO GRANDE;196411;116616;ES1140008.0733;UA320;0.880211793145;UA300;526.770181453;196420;ES1140008.0733;2.0;V;4030;4030;;Queirogais secos europeos;526.770181453
Forcarei;OUTEIRO GRANDE;196412;116616;ES1140008.0733;UA320;0.880211793145;UA300;526.770181453;196421;ES1140008.0733;1.0;V;4030;4030;;Queirogais secos europeos;526.770181453
Forcarei;OUTEIRO GRANDE;196413;116614;ES1140008.0734;UA320;1.01217957757;UA300;481.998115795;196422;ES1140008.0734;4.0;V;4030;4030;;Queirogais secos europeos;481.998115795
Forcarei;OUTEIRO GRANDE;196414;116614;ES1140008.0734;UA320;1.01217957757;UA300;481.998115795;196423;ES1140008.0734;2.0;V;4030;4030;;Queirogais secos europeos;481.998115795
Forcarei;OUTEIRO GRANDE;196415;116614;ES1140008.0734;UA320;1.01217957757;UA300;481.998115795;196424;ES1140008.0734;1.0;V;4030;4030;;Queirogais secos europeos;481.998115795
Forcarei;OUTEIRO GRANDE;196430;117146;ES1140008.0738;UA320;3.32575883645;UA300;745.730263725;196441;ES1140008.0738;1.0;V;4030;4030;;Queirogais secos europeos;745.730263725
Forcarei;OUTEIRO GRANDE;196431;117146;ES1140008.0738;UA320;3.32575883645;UA300;745.730263725;196440;ES1140008.0738;2.0;V;4030;4030;;Queirogais secos europeos;745.730263725
Forcarei;OUTEIRO GRANDE;196432;117146;ES1140008.0738;UA320;3.32575883645;UA300;745.730263725;196439;ES1140008.0738;4.0;V;4030;4030;;Queirogais secos europeos;745.730263725
Forcarei;OUTEIRO GRANDE;196480;116578;ES1140008.0750;UA320;1.28649408578;UA300;531.095913081;196489;ES1140008.0750;4.0;V;4030;4030;;Queirogais secos europeos;531.095913081
Forcarei;OUTEIRO GRANDE;196481;116578;ES1140008.0750;UA320;1.28649408578;UA300;531.095913081;196490;ES1140008.0750;2.0;V;4030;4030;;Queirogais secos europeos;531.095913081
Forcarei;OUTEIRO GRANDE;196482;116578;ES1140008.0750;UA320;1.28649408578;UA300;531.095913081;196491;ES1140008.0750;1.0;V;4030;4030;;Queirogais secos europeos;531.095913081
Forcarei;OUTEIRO GRANDE;196483;116592;ES1140008.0751;UA320;1.00981051491;UA300;886.055030187;196494;ES1140008.0751;1.0;V;4030;4030;;Queirogais secos europeos;886.055030187
Forcarei;OUTEIRO GRANDE;196484;116592;ES1140008.0751;UA320;1.00981051491;UA300;886.055030187;196492;ES1140008.0751;4.0;V;4030;4030;;Queirogais secos europeos;886.055030187
Forcarei;OUTEIRO GRANDE;196485;116592;ES1140008.0751;UA320;1.00981051491;UA300;886.055030187;196493;ES1140008.0751;2.0;V;4030;4030;;Queirogais secos europeos;886.055030187
Forcarei;OUTEIRO GRANDE;196486;116591;ES1140008.0752;UA320;2.25550940557;UA300;1035.2198818;196497;ES1140008.0752;1.0;V;4030;4030;;Queirogais secos europeos;1035.2198818
Forcarei;OUTEIRO GRANDE;196487;116591;ES1140008.0752;UA320;2.25550940557;UA300;1035.2198818;196495;ES1140008.0752;4.0;V;4030;4030;;Queirogais secos europeos;1035.2198818
Forcarei;OUTEIRO GRANDE;196488;116591;ES1140008.0752;UA320;2.25550940557;UA300;1035.2198818;196496;ES1140008.0752;2.0;V;4030;4030;;Queirogais secos europeos;1035.2198818
Forcarei;OUTEIRO GRANDE;196549;116582;ES1140008.0767;UA320;1.30769312499;UA300;486.403465304;196560;ES1140008.0767;1.0;V;4030;4030;;Queirogais secos europeos;486.403465304
Forcarei;OUTEIRO GRANDE;196550;116582;ES1140008.0767;UA320;1.30769312499;UA300;486.403465304;196558;ES1140008.0767;4.0;V;4030;4030;;Queirogais secos europeos;486.403465304
Forcarei;OUTEIRO GRANDE;196551;116582;ES1140008.0767;UA320;1.30769312499;UA300;486.403465304;196559;ES1140008.0767;2.0;V;4030;4030;;Queirogais secos europeos;486.403465304
Forcarei;OUTEIRO GRANDE;196559;116526;ES1140008.0771;UA320;0.889667380553;UA300;418.285871747;196571;ES1140008.0771;2.0;V;4030;4030;;Queirogais secos europeos;418.285871747
Forcarei;OUTEIRO GRANDE;196560;116526;ES1140008.0771;UA320;0.889667380553;UA300;418.285871747;196572;ES1140008.0771;1.0;V;4030;4030;;Queirogais secos europeos;418.285871747
Forcarei;OUTEIRO GRANDE;196561;116526;ES1140008.0771;UA320;0.889667380553;UA300;418.285871747;196573;ES1140008.0771;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;418.285871747
Forcarei;OUTEIRO GRANDE;196562;116526;ES1140008.0771;UA320;0.889667380553;UA300;418.285871747;196568;ES1140008.0771;1.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;418.285871747
Forcarei;OUTEIRO GRANDE;196563;116526;ES1140008.0771;UA320;0.889667380553;UA300;418.285871747;196569;ES1140008.0771;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;418.285871747
Forcarei;OUTEIRO GRANDE;196564;116526;ES1140008.0771;UA320;0.889667380553;UA300;418.285871747;196570;ES1140008.0771;4.0;V;4030;4030;;Queirogais secos europeos;418.285871747
Forcarei;OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195116;117046;ES1140008.0017;UA220;0.373643630234;UA200;1875.93079129;195126;ES1140008.0017;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1875.93079129
Forcarei;OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;195857;116994;ES1140008.0589;UA531;10.7790287436;UA500;4681.59985651;195866;ES1140008.0589;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;4681.59985651
Forcarei;OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196026;116834;ES1140008.0643;UA320;33.8989938979;UA300;3629.89927518;196039;ES1140008.0643;1.0;V;4030;4030;;Queirogais secos europeos;3629.89927518
Forcarei;OUTEIRO GRANDE,Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196032;116834;ES1140008.0643;UA320;33.8989938979;UA300;3629.89927518;196036;ES1140008.0643;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;3629.89927518
Forcarei;OUTEIRO GRANDE,TRAMONTANA;195128;117050;ES1140008.0022;UA220;1.13096061658;UA200;5641.26461455;195137;ES1140008.0022;2.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;5641.26461455
Forcarei;OUTEIRO GRANDE,TRAMONTANA;196262;117448;ES1140008.0697;UA320;22.933194236;UA300;4300.01616356;196276;ES1140008.0697;1.0;S;3260;3260;;Ríos dos pisos basal a montano;4300.01616356
Forcarei;OUTEIRO GRANDE,TRAMONTANA;196263;117448;ES1140008.0697;UA320;22.933194236;UA300;4300.01616356;196275;ES1140008.0697;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;4300.01616356
Forcarei;OUTEIRO GRANDE,TRAMONTANA;196265;117448;ES1140008.0697;UA320;22.933194236;UA300;4300.01616356;196271;ES1140008.0697;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;4300.01616356
Forcarei;OUTEIRO GRANDE,TRAMONTANA;196266;117448;ES1140008.0697;UA320;22.933194236;UA300;4300.01616356;196270;ES1140008.0697;1.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;4300.01616356
Forcarei;OUTEIRO GRANDE,TRAMONTANA;196267;117448;ES1140008.0697;UA320;22.933194236;UA300;4300.01616356;196273;ES1140008.0697;2.0;V;4030;4030;;Queirogais secos europeos;4300.01616356
Forcarei;PARAÑO OESTE,Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros;201690;119243;ES1140013.0690;UA320;188.740424868;UA300;15329.8328385;201702;ES1140013.0690;1.0;V;4030;4030;;Queirogais secos europeos;15329.8328385
Forcarei;PARAÑO OESTE,Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros;201693;119243;ES1140013.0690;UA320;188.740424868;UA300;15329.8328385;201703;ES1140013.0690;1.0;V;4030;4030;;Queirogais secos europeos;15329.8328385
Forcarei;PARAÑO OESTE,Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros;201696;119243;ES1140013.0690;UA320;188.740424868;UA300;15329.8328385;201699;ES1140013.0690;1.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;15329.8328385
Forcarei;Parque Eólico Ameixeira-Testeiros,PARAÑO OESTE,Parque Eólico Ameixeira-Testeiros;201691;119243;ES1140013.0690;UA320;188.740424868;UA300;15329.8328385;201706;ES1140013.0690;1.0;S;3260;3260;;Ríos dos pisos basal a montano;15329.8328385
Forcarei;Parque Eólico Ameixeira-Testeiros,PARAÑO OESTE,Parque Eólico Ameixeira-Testeiros;201694;119243;ES1140013.0690;UA320;188.740424868;UA300;15329.8328385;201701;ES1140013.0690;1.0;V;8310;8310;;Covas non explotadas polo turismo;15329.8328385
Forcarei;Parque Eólico Ameixeira-Testeiros,PARAÑO OESTE,Parque Eólico Ameixeira-Testeiros;201697;119243;ES1140013.0690;UA320;188.740424868;UA300;15329.8328385;201704;ES1140013.0690;4.0;V;4030;4030;;Queirogais secos europeos;15329.8328385
Forcarei;Parque Eólico Ameixeira-Testeiros,Parque Eólico Ameixeira-Testeiros,PARAÑO OESTE;201692;119243;ES1140013.0690;UA320;188.740424868;UA300;15329.8328385;201705;ES1140013.0690;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;15329.8328385
