concello;poligonales;objectid;ua_teselas;ua_tesel_1;ua;hectares;grupoua;shape_leng;tabla_anex;tabla_an_1;cobertura;cod_tipo;codanexoi;cod_anexoi;p;anexoi_gal;shape_leng.1
Valadouro, O;Parque Eólico Álabe-Leste,Parque Eólico Álabe-Leste;103089;67927;ES1120015.2504;UA220;1.34997302869;UA200;19281.9304835;103155;ES1120015.2504;5.0;P;3260;3260;;Ríos dos pisos basal a montano;19281.9304835
Valadouro, O;Parque Eólico Álabe-Leste,Parque Eólico Álabe-Leste;103722;69329;ES1120015.2659;UA240;15.0784501144;UA200;1771.46059429;103790;ES1120015.2659;5.0;P;7120;7120;;Turbeiras altas degradadas;1771.46059429
Valadouro, O;Parque Eólico Álabe-Leste,Parque Eólico Álabe-Leste;103723;69329;ES1120015.2659;UA240;15.0784501144;UA200;1771.46059429;103791;ES1120015.2659;1.0;S;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;1771.46059429
Valadouro, O;Parque Eólico Álabe-Leste,Parque Eólico Álabe-Leste;103738;68557;ES1120015.2661;UA230;1.1481186557;UA200;496.910334367;103806;ES1120015.2661;5.0;P;7130*;7130;X;Turbeiras de cobertor (* para turbeiras activas);496.910334367
Valadouro, O;Parque Eólico Álabe-Leste,Parque Eólico Álabe-Leste;103739;68557;ES1120015.2661;UA230;1.1481186557;UA200;496.910334367;103807;ES1120015.2661;1.0;V;3160;3160;;Lagos e charcas distróficos naturais;496.910334367
Valadouro, O;Parque Eólico Álabe-Leste,Parque Eólico Álabe-Leste;104004;69343;ES1120015.2737;UA270;1.34128747634;UA200;553.132369054;104073;ES1120015.2737;1.0;V;6230*;6230;X;Formacións herbáceas con Nardus;553.132369054
Valadouro, O;Parque Eólico Álabe-Leste,Parque Eólico Álabe-Leste;104005;69343;ES1120015.2737;UA270;1.34128747634;UA200;553.132369054;104072;ES1120015.2737;5.0;P;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;553.132369054
Valadouro, O;Parque Eólico Álabe-Leste,Parque Eólico Álabe-Leste;104128;69344;ES1120015.2803;UA411;6.46080371296;UA400;1772.6724817;104196;ES1120015.2803;4.0;V;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;1772.6724817
Valadouro, O;Parque Eólico Álabe-Leste,Parque Eólico Álabe-Leste;104129;69344;ES1120015.2803;UA411;6.46080371296;UA400;1772.6724817;104197;ES1120015.2803;1.0;V;9380;9380;;Bosques de Ilex aquifolium;1772.6724817
Valadouro, O;Parque Eólico Álabe-Leste,Parque Eólico Álabe-Leste;104130;69344;ES1120015.2803;UA411;6.46080371296;UA400;1772.6724817;104198;ES1120015.2803;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1772.6724817
Valadouro, O;Parque Eólico Álabe-Leste,Parque Eólico Álabe-Leste;104366;69033;ES1120015.2925;UA230;1.67533196158;UA200;731.837950604;104434;ES1120015.2925;5.0;P;7130*;7130;X;Turbeiras de cobertor (* para turbeiras activas);731.837950604
Valadouro, O;Parque Eólico Álabe-Leste,Parque Eólico Álabe-Leste;104367;69033;ES1120015.2925;UA230;1.67533196158;UA200;731.837950604;104435;ES1120015.2925;1.0;V;3160;3160;;Lagos e charcas distróficos naturais;731.837950604
Valadouro, O;Parque Eólico Álabe-Leste,Parque Eólico Álabe-Leste;104370;69035;ES1120015.2927;UA230;16.4128914554;UA200;1863.8205637;104439;ES1120015.2927;1.0;V;3160;3160;;Lagos e charcas distróficos naturais;1863.8205637
Valadouro, O;Parque Eólico Álabe-Leste,Parque Eólico Álabe-Leste;104371;69035;ES1120015.2927;UA230;16.4128914554;UA200;1863.8205637;104438;ES1120015.2927;5.0;P;7130*;7130;X;Turbeiras de cobertor (* para turbeiras activas);1863.8205637
Valadouro, O;Parque Eólico Álabe-Leste,Parque Eólico Álabe-Leste;104466;69460;ES1120015.2968;UA240;10.9906829055;UA200;3397.89101803;104535;ES1120015.2968;3.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;3397.89101803
Valadouro, O;Parque Eólico Álabe-Leste,Parque Eólico Álabe-Leste;104467;69460;ES1120015.2968;UA240;10.9906829055;UA200;3397.89101803;104545;ES1120015.2968;1.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;3397.89101803
Valadouro, O;Parque Eólico Álabe-Leste,Parque Eólico Álabe-Leste;104468;69460;ES1120015.2968;UA240;10.9906829055;UA200;3397.89101803;104544;ES1120015.2968;1.0;V;3130;3130;;Augas oligotróficas ou mesotróficas;3397.89101803
Valadouro, O;Parque Eólico Álabe-Leste,Parque Eólico Álabe-Leste;104469;69460;ES1120015.2968;UA240;10.9906829055;UA200;3397.89101803;104543;ES1120015.2968;1.0;V;7140;7140;;Turbeiras de transición e inllós;3397.89101803
Valadouro, O;Parque Eólico Álabe-Leste,Parque Eólico Álabe-Leste;104470;69460;ES1120015.2968;UA240;10.9906829055;UA200;3397.89101803;104541;ES1120015.2968;1.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;3397.89101803
Valadouro, O;Parque Eólico Álabe-Leste,Parque Eólico Álabe-Leste;104471;69460;ES1120015.2968;UA240;10.9906829055;UA200;3397.89101803;104542;ES1120015.2968;1.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;3397.89101803
Valadouro, O;Parque Eólico Álabe-Leste,Parque Eólico Álabe-Leste;104472;69460;ES1120015.2968;UA240;10.9906829055;UA200;3397.89101803;104539;ES1120015.2968;2.0;V;6230*;6230;X;Formacións herbáceas con Nardus;3397.89101803
Valadouro, O;Parque Eólico Álabe-Leste,Parque Eólico Álabe-Leste;104473;69460;ES1120015.2968;UA240;10.9906829055;UA200;3397.89101803;104538;ES1120015.2968;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;3397.89101803
Valadouro, O;Parque Eólico Álabe-Leste,Parque Eólico Álabe-Leste;104474;69460;ES1120015.2968;UA240;10.9906829055;UA200;3397.89101803;104536;ES1120015.2968;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;3397.89101803
Valadouro, O;Parque Eólico Álabe-Leste,Parque Eólico Álabe-Leste;104475;69460;ES1120015.2968;UA240;10.9906829055;UA200;3397.89101803;104537;ES1120015.2968;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;3397.89101803
Valadouro, O;Parque Eólico Álabe-Leste,Parque Eólico Álabe-Leste;104476;69460;ES1120015.2968;UA240;10.9906829055;UA200;3397.89101803;104534;ES1120015.2968;5.0;P;7110*;7110;X;Turbeiras altas activas;3397.89101803
Valadouro, O;Parque Eólico Álabe-Leste,Parque Eólico Álabe-Leste;104477;69460;ES1120015.2968;UA240;10.9906829055;UA200;3397.89101803;104540;ES1120015.2968;1.0;V;6410;6410;;Prados con Molinia;3397.89101803
Valadouro, O;Parque Eólico Álabe-Leste,Parque Eólico Álabe-Leste;104500;68186;ES1120015.2971;UA240;2.20210295207;UA200;2012.53722023;104574;ES1120015.2971;1.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;2012.53722023
Valadouro, O;Parque Eólico Álabe-Leste,Parque Eólico Álabe-Leste;104501;68186;ES1120015.2971;UA240;2.20210295207;UA200;2012.53722023;104578;ES1120015.2971;1.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;2012.53722023
Valadouro, O;Parque Eólico Álabe-Leste,Parque Eólico Álabe-Leste;104502;68186;ES1120015.2971;UA240;2.20210295207;UA200;2012.53722023;104577;ES1120015.2971;1.0;V;3130;3130;;Augas oligotróficas ou mesotróficas;2012.53722023
Valadouro, O;Parque Eólico Álabe-Leste,Parque Eólico Álabe-Leste;104503;68186;ES1120015.2971;UA240;2.20210295207;UA200;2012.53722023;104568;ES1120015.2971;5.0;P;7110*;7110;X;Turbeiras altas activas;2012.53722023
Valadouro, O;Parque Eólico Álabe-Leste,Parque Eólico Álabe-Leste;104504;68186;ES1120015.2971;UA240;2.20210295207;UA200;2012.53722023;104576;ES1120015.2971;1.0;V;7140;7140;;Turbeiras de transición e inllós;2012.53722023
Valadouro, O;Parque Eólico Álabe-Leste,Parque Eólico Álabe-Leste;104505;68186;ES1120015.2971;UA240;2.20210295207;UA200;2012.53722023;104575;ES1120015.2971;1.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;2012.53722023
Valadouro, O;Parque Eólico Álabe-Leste,Parque Eólico Álabe-Leste;104506;68186;ES1120015.2971;UA240;2.20210295207;UA200;2012.53722023;104572;ES1120015.2971;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;2012.53722023
Valadouro, O;Parque Eólico Álabe-Leste,Parque Eólico Álabe-Leste;104507;68186;ES1120015.2971;UA240;2.20210295207;UA200;2012.53722023;104571;ES1120015.2971;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;2012.53722023
Valadouro, O;Parque Eólico Álabe-Leste,Parque Eólico Álabe-Leste;104508;68186;ES1120015.2971;UA240;2.20210295207;UA200;2012.53722023;104569;ES1120015.2971;3.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;2012.53722023
Valadouro, O;Parque Eólico Álabe-Leste,Parque Eólico Álabe-Leste;104509;68186;ES1120015.2971;UA240;2.20210295207;UA200;2012.53722023;104570;ES1120015.2971;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;2012.53722023
Valadouro, O;Parque Eólico Álabe-Leste,Parque Eólico Álabe-Leste;104510;68186;ES1120015.2971;UA240;2.20210295207;UA200;2012.53722023;104573;ES1120015.2971;2.0;V;6230*;6230;X;Formacións herbáceas con Nardus;2012.53722023
Valadouro, O;Parque Eólico Álabe-Leste,Parque Eólico Álabe-Leste;104511;69459;ES1120015.2972;UA240;9.93147944048;UA200;2749.47488561;104585;ES1120015.2972;1.0;V;6410;6410;;Prados con Molinia;2749.47488561
Valadouro, O;Parque Eólico Álabe-Leste,Parque Eólico Álabe-Leste;104512;69459;ES1120015.2972;UA240;9.93147944048;UA200;2749.47488561;104590;ES1120015.2972;1.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;2749.47488561
Valadouro, O;Parque Eólico Álabe-Leste,Parque Eólico Álabe-Leste;104513;69459;ES1120015.2972;UA240;9.93147944048;UA200;2749.47488561;104589;ES1120015.2972;1.0;V;3130;3130;;Augas oligotróficas ou mesotróficas;2749.47488561
Valadouro, O;Parque Eólico Álabe-Leste,Parque Eólico Álabe-Leste;104514;69459;ES1120015.2972;UA240;9.93147944048;UA200;2749.47488561;104588;ES1120015.2972;1.0;V;7140;7140;;Turbeiras de transición e inllós;2749.47488561
Valadouro, O;Parque Eólico Álabe-Leste,Parque Eólico Álabe-Leste;104515;69459;ES1120015.2972;UA240;9.93147944048;UA200;2749.47488561;104586;ES1120015.2972;1.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;2749.47488561
Valadouro, O;Parque Eólico Álabe-Leste,Parque Eólico Álabe-Leste;104516;69459;ES1120015.2972;UA240;9.93147944048;UA200;2749.47488561;104584;ES1120015.2972;2.0;V;6230*;6230;X;Formacións herbáceas con Nardus;2749.47488561
Valadouro, O;Parque Eólico Álabe-Leste,Parque Eólico Álabe-Leste;104517;69459;ES1120015.2972;UA240;9.93147944048;UA200;2749.47488561;104583;ES1120015.2972;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;2749.47488561
Valadouro, O;Parque Eólico Álabe-Leste,Parque Eólico Álabe-Leste;104518;69459;ES1120015.2972;UA240;9.93147944048;UA200;2749.47488561;104582;ES1120015.2972;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;2749.47488561
Valadouro, O;Parque Eólico Álabe-Leste,Parque Eólico Álabe-Leste;104519;69459;ES1120015.2972;UA240;9.93147944048;UA200;2749.47488561;104581;ES1120015.2972;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;2749.47488561
Valadouro, O;Parque Eólico Álabe-Leste,Parque Eólico Álabe-Leste;104520;69459;ES1120015.2972;UA240;9.93147944048;UA200;2749.47488561;104580;ES1120015.2972;3.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;2749.47488561
Valadouro, O;Parque Eólico Álabe-Leste,Parque Eólico Álabe-Leste;104521;69459;ES1120015.2972;UA240;9.93147944048;UA200;2749.47488561;104579;ES1120015.2972;5.0;P;7110*;7110;X;Turbeiras altas activas;2749.47488561
Valadouro, O;Parque Eólico Álabe-Leste,Parque Eólico Álabe-Leste;104522;69459;ES1120015.2972;UA240;9.93147944048;UA200;2749.47488561;104587;ES1120015.2972;1.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;2749.47488561
Valadouro, O;Parque Eólico Álabe-Leste,Parque Eólico Álabe-Leste;104532;69006;ES1120015.2978;UA411;1.21108614304;UA400;700.926431358;104600;ES1120015.2978;4.0;V;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;700.926431358
Valadouro, O;Parque Eólico Álabe-Leste,Parque Eólico Álabe-Leste;104533;69006;ES1120015.2978;UA411;1.21108614304;UA400;700.926431358;104601;ES1120015.2978;1.0;V;9380;9380;;Bosques de Ilex aquifolium;700.926431358
Valadouro, O;Parque Eólico Álabe-Leste,Parque Eólico Álabe-Leste;104534;69005;ES1120015.2979;UA411;0.883137085552;UA400;594.667616937;104602;ES1120015.2979;4.0;V;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;594.667616937
Valadouro, O;Parque Eólico Álabe-Leste,Parque Eólico Álabe-Leste;104535;69005;ES1120015.2979;UA411;0.883137085552;UA400;594.667616937;104603;ES1120015.2979;1.0;V;9380;9380;;Bosques de Ilex aquifolium;594.667616937
Valadouro, O;Parque Eólico Álabe-Leste,Parque Eólico Álabe-Leste;104536;69342;ES1120015.2980;UA411;0.044399549894;UA400;106.344713694;104604;ES1120015.2980;4.0;V;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;106.344713694
Valadouro, O;Parque Eólico Álabe-Leste,Parque Eólico Álabe-Leste;104537;69342;ES1120015.2980;UA411;0.044399549894;UA400;106.344713694;104605;ES1120015.2980;1.0;V;9380;9380;;Bosques de Ilex aquifolium;106.344713694
Valadouro, O;Parque Eólico Álabe-Leste,Parque Eólico Álabe-Leste;104549;68181;ES1120015.2987;UA270;1.27822882172;UA200;1043.42714616;104617;ES1120015.2987;5.0;P;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;1043.42714616
Valadouro, O;Parque Eólico Álabe-Leste,Parque Eólico Álabe-Leste;104550;68181;ES1120015.2987;UA270;1.27822882172;UA200;1043.42714616;104618;ES1120015.2987;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;1043.42714616
Valadouro, O;Parque Eólico Álabe-Leste,Parque Eólico Álabe-Leste;104551;68181;ES1120015.2987;UA270;1.27822882172;UA200;1043.42714616;104619;ES1120015.2987;1.0;V;6230*;6230;X;Formacións herbáceas con Nardus;1043.42714616
Valadouro, O;Parque Eólico Álabe-Leste,Parque Eólico Álabe-Leste;104552;68181;ES1120015.2987;UA270;1.27822882172;UA200;1043.42714616;104620;ES1120015.2987;1.0;V;7110*;7110;X;Turbeiras altas activas;1043.42714616
Valadouro, O;Parque Eólico Álabe-Leste,Parque Eólico Álabe-Leste;104553;69034;ES1120015.2988;UA270;15.5380616654;UA200;3251.27637154;104625;ES1120015.2988;1.0;V;6230*;6230;X;Formacións herbáceas con Nardus;3251.27637154
Valadouro, O;Parque Eólico Álabe-Leste,Parque Eólico Álabe-Leste;104554;69034;ES1120015.2988;UA270;15.5380616654;UA200;3251.27637154;104628;ES1120015.2988;1.0;V;7110*;7110;X;Turbeiras altas activas;3251.27637154
Valadouro, O;Parque Eólico Álabe-Leste,Parque Eólico Álabe-Leste;104555;69034;ES1120015.2988;UA270;15.5380616654;UA200;3251.27637154;104627;ES1120015.2988;1.0;V;7110*;7110;X;Turbeiras altas activas;3251.27637154
Valadouro, O;Parque Eólico Álabe-Leste,Parque Eólico Álabe-Leste;104556;69034;ES1120015.2988;UA270;15.5380616654;UA200;3251.27637154;104626;ES1120015.2988;1.0;V;7110*;7110;X;Turbeiras altas activas;3251.27637154
Valadouro, O;Parque Eólico Álabe-Leste,Parque Eólico Álabe-Leste;104557;69034;ES1120015.2988;UA270;15.5380616654;UA200;3251.27637154;104623;ES1120015.2988;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;3251.27637154
Valadouro, O;Parque Eólico Álabe-Leste,Parque Eólico Álabe-Leste;104558;69034;ES1120015.2988;UA270;15.5380616654;UA200;3251.27637154;104622;ES1120015.2988;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;3251.27637154
Valadouro, O;Parque Eólico Álabe-Leste,Parque Eólico Álabe-Leste;104559;69034;ES1120015.2988;UA270;15.5380616654;UA200;3251.27637154;104621;ES1120015.2988;5.0;P;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;3251.27637154
Valadouro, O;Parque Eólico Álabe-Leste,Parque Eólico Álabe-Leste;104560;69034;ES1120015.2988;UA270;15.5380616654;UA200;3251.27637154;104624;ES1120015.2988;1.0;V;7110*;7110;X;Turbeiras altas activas;3251.27637154
Valadouro, O;Parque Eólico Álabe-Leste,Parque Eólico Álabe-Leste;104561;69010;ES1120015.2989;UA532;7.57571649938;UA500;1499.10614729;104629;ES1120015.2989;3.0;V;6510;6510;;Prados de sega de baixa altitude;1499.10614729
Valadouro, O;Parque Eólico Álabe-Leste,Parque Eólico Álabe-Leste;104565;69036;ES1120015.2991;UA230;7.28551576671;UA200;1488.93149265;104633;ES1120015.2991;5.0;P;7130;7130;;Turbeiras de cobertor (* para turbeiras activas);1488.93149265
Valadouro, O;Parque Eólico Álabe-Leste,Parque Eólico Álabe-Leste;104566;69036;ES1120015.2991;UA230;7.28551576671;UA200;1488.93149265;104634;ES1120015.2991;5.0;V;7140;7140;;Turbeiras de transición e inllós;1488.93149265
Valadouro, O;Parque Eólico Álabe-Leste,Parque Eólico Álabe-Leste;104567;69348;ES1120015.2992;UA230;69.0469865146;UA200;4378.82187053;104636;ES1120015.2992;5.0;V;7140;7140;;Turbeiras de transición e inllós;4378.82187053
Valadouro, O;Parque Eólico Álabe-Leste,Parque Eólico Álabe-Leste;104568;69348;ES1120015.2992;UA230;69.0469865146;UA200;4378.82187053;104635;ES1120015.2992;5.0;P;7130;7130;;Turbeiras de cobertor (* para turbeiras activas);4378.82187053
Valadouro, O;Parque Eólico Álabe-Leste,Parque Eólico Álabe-Leste;105901;68844;ES1120015.3423;UA220;0.316383466654;UA200;4519.95966948;105969;ES1120015.3423;5.0;P;3260;3260;;Ríos dos pisos basal a montano;4519.95966948
Valadouro, O;Parque Eólico Álabe-Leste,Parque Eólico Álabe-Leste;105902;68844;ES1120015.3423;UA220;0.316383466654;UA200;4519.95966948;105970;ES1120015.3423;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;4519.95966948
Valadouro, O;Parque Eólico Álabe-Leste,Parque Eólico Álabe-Leste;105903;68844;ES1120015.3423;UA220;0.316383466654;UA200;4519.95966948;105971;ES1120015.3423;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;4519.95966948
Valadouro, O;Parque Eólico Álabe-Leste,Parque Eólico Álabe-Leste;105907;68846;ES1120015.3425;UA220;0.132404109508;UA200;1893.66205005;105977;ES1120015.3425;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1893.66205005
Valadouro, O;Parque Eólico Álabe-Leste,Parque Eólico Álabe-Leste;105908;68846;ES1120015.3425;UA220;0.132404109508;UA200;1893.66205005;105975;ES1120015.3425;5.0;P;3260;3260;;Ríos dos pisos basal a montano;1893.66205005
Valadouro, O;Parque Eólico Álabe-Leste,Parque Eólico Álabe-Leste;105909;68846;ES1120015.3425;UA220;0.132404109508;UA200;1893.66205005;105976;ES1120015.3425;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;1893.66205005
Valadouro, O;Parque Eólico Álabe-Leste,Parque Eólico Álabe-Leste,Pedra Chantada y Pena Luisa;99790;69341;ES1120015.1084;UA270;2.62212270693;UA200;1827.41146192;99860;ES1120015.1084;2.0;V;7110*;7110;X;Turbeiras altas activas;1827.41146192
Valadouro, O;Parque Eólico Álabe-Leste,Parque Eólico Álabe-Leste,Pedra Chantada y Pena Luisa;105890;69037;ES1120015.3419;UA220;0.626234947468;UA200;8963.33521058;105958;ES1120015.3419;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;8963.33521058
Valadouro, O;Parque Eólico Álabe-Leste,Parque Eólico Álabe-Mareiro,Parque Eólico Álabe-Leste,Parque Eólico Álabe-Mareiro,Pedra Chantada y Pena Luisa;102582;69453;ES1120015.2326;UA270;542.996956382;UA200;39342.7383106;102658;ES1120015.2326;1.0;V;7140;7140;;Turbeiras de transición e inllós;39342.7383106
Valadouro, O;Parque Eólico Álabe-Leste,Parque Eólico Álabe-Mareiro,Parque Eólico Álabe-Leste,Parque Eólico Álabe-Mareiro,Pedra Chantada y Pena Luisa;102591;69453;ES1120015.2326;UA270;542.996956382;UA200;39342.7383106;102655;ES1120015.2326;1.0;V;7110*;7110;X;Turbeiras altas activas;39342.7383106
Valadouro, O;Parque Eólico Álabe-Leste,Parque Eólico Álabe-Mareiro,Parque Eólico Álabe-Mareiro,Parque Eólico Álabe-Leste,Pedra Chantada y Pena Luisa;102588;69453;ES1120015.2326;UA270;542.996956382;UA200;39342.7383106;102659;ES1120015.2326;1.0;V;3160;3160;;Lagos e charcas distróficos naturais;39342.7383106
Valadouro, O;Parque Eólico Álabe-Leste,Parque Eólico Álabe-Mareiro,Pedra Chantada y Pena Luisa,Parque Eólico Álabe-Leste,Parque Eólico Álabe-Mareiro;102584;69453;ES1120015.2326;UA270;542.996956382;UA200;39342.7383106;102663;ES1120015.2326;1.0;S;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;39342.7383106
Valadouro, O;Parque Eólico Álabe-Leste,Parque Eólico Álabe-Mareiro,Pedra Chantada y Pena Luisa,Parque Eólico Álabe-Leste,Parque Eólico Álabe-Mareiro;102590;69453;ES1120015.2326;UA270;542.996956382;UA200;39342.7383106;102656;ES1120015.2326;1.0;V;7110*;7110;X;Turbeiras altas activas;39342.7383106
Valadouro, O;Parque Eólico Álabe-Leste,Parque Eólico Álabe-Mareiro,Pedra Chantada y Pena Luisa,Parque Eólico Álabe-Leste,Parque Eólico Álabe-Mareiro;102593;69453;ES1120015.2326;UA270;542.996956382;UA200;39342.7383106;102653;ES1120015.2326;1.0;V;7110*;7110;X;Turbeiras altas activas;39342.7383106
Valadouro, O;Parque Eólico Álabe-Leste,Parque Eólico Álabe-Ventoada,Ampliación Parque Eólico Álabe-Soán,Parque Eólico Álabe-Mareiro,Parque Eólico Álabe-Lomba,P.E. de Leboreido,Pedra Chantada y Pena Luisa,Pena Grande copia,Parque Eólico Álabe-Mareiro,Parque Eólico Álabe-Leste,Parque Eólico Silán,Ampliación Parque Eólico Álabe-Soán;102923;69919;ES1120015.2446;UA230;2232.59414907;UA200;178365.265625;102991;ES1120015.2446;5.0;P;7130*;7130;X;Turbeiras de cobertor (* para turbeiras activas);178365.265625
Valadouro, O;Parque Eólico Álabe-Leste,Parque Eólico Buio,Parque Eólico Álabe-Leste;105792;68879;ES1120015.3382;UA220;1.91501532627;UA200;27347.3311353;105862;ES1120015.3382;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;27347.3311353
Valadouro, O;Parque Eólico Álabe-Leste,Parque Eólico Buio,Parque Eólico Álabe-Leste;105793;68879;ES1120015.3382;UA220;1.91501532627;UA200;27347.3311353;105860;ES1120015.3382;5.0;P;3260;3260;;Ríos dos pisos basal a montano;27347.3311353
Valadouro, O;Parque Eólico Álabe-Leste,Parque Eólico Buio,Parque Eólico Álabe-Leste;105794;68879;ES1120015.3382;UA220;1.91501532627;UA200;27347.3311353;105861;ES1120015.3382;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;27347.3311353
Valadouro, O;Parque Eólico Álabe-Leste,Pedra Chantada y Pena Luisa,Parque Eólico Álabe-Leste;99789;69341;ES1120015.1084;UA270;2.62212270693;UA200;1827.41146192;99859;ES1120015.1084;1.0;V;6230*;6230;X;Formacións herbáceas con Nardus;1827.41146192
Valadouro, O;Parque Eólico Álabe-Leste,Pedra Chantada y Pena Luisa,Parque Eólico Álabe-Leste;99792;69341;ES1120015.1084;UA270;2.62212270693;UA200;1827.41146192;99857;ES1120015.1084;5.0;P;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;1827.41146192
Valadouro, O;Parque Eólico Álabe-Leste,Pedra Chantada y Pena Luisa,Parque Eólico Álabe-Leste;105889;69037;ES1120015.3419;UA220;0.626234947468;UA200;8963.33521058;105957;ES1120015.3419;5.0;P;3260;3260;;Ríos dos pisos basal a montano;8963.33521058
Valadouro, O;Parque Eólico Álabe-Leste,Rede evacuación Alabe-Leste,Parque Eólico Álabe-Leste,Rede evacuación Alabe-Leste;99858;69029;ES1120015.1107;UA320;1.74143468482;UA300;605.875537501;99930;ES1120015.1107;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;605.875537501
Valadouro, O;Parque Eólico Álabe-Leste,Rede evacuación Alabe-Leste,Parque Eólico Álabe-Leste,Rede evacuación Alabe-Leste;99860;69029;ES1120015.1107;UA320;1.74143468482;UA300;605.875537501;99927;ES1120015.1107;2.0;V;4030;4030;;Queirogais secos europeos;605.875537501
Valadouro, O;Parque Eólico Álabe-Leste,Rede evacuación Alabe-Leste,Parque Eólico Álabe-Leste,Rede evacuación Alabe-Leste;99861;69029;ES1120015.1107;UA320;1.74143468482;UA300;605.875537501;99925;ES1120015.1107;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;605.875537501
Valadouro, O;Parque Eólico Álabe-Leste,Rede evacuación Alabe-Leste,Parque Eólico Álabe-Leste,Rede evacuación Alabe-Leste;99873;69030;ES1120015.1111;UA530;28.7093606983;UA500;3963.78685995;99941;ES1120015.1111;5.0;V;6510;6510;;Prados de sega de baixa altitude;3963.78685995
Valadouro, O;Parque Eólico Álabe-Leste,Rede evacuación Alabe-Leste,Parque Eólico Álabe-Leste,Rede evacuación Alabe-Leste;99875;69030;ES1120015.1111;UA530;28.7093606983;UA500;3963.78685995;99943;ES1120015.1111;2.0;S;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;3963.78685995
Valadouro, O;Parque Eólico Álabe-Leste,Rede evacuación Alabe-Leste,Parque Eólico Álabe-Leste,Rede evacuación Alabe-Leste;102881;69461;ES1120015.2429;UA270;550.29905354;UA200;48593.2329603;102955;ES1120015.2429;1.0;V;3160;3160;;Lagos e charcas distróficos naturais;48593.2329603
Valadouro, O;Parque Eólico Álabe-Leste,Rede evacuación Alabe-Leste,Parque Eólico Álabe-Leste,Rede evacuación Alabe-Leste;104364;69337;ES1120015.2924;UA230;9.53665500022;UA200;1593.81480073;104432;ES1120015.2924;5.0;P;7130*;7130;X;Turbeiras de cobertor (* para turbeiras activas);1593.81480073
