concello;poligonales;objectid;ua_teselas;ua_tesel_1;ua;hectares;grupoua;shape_leng;tabla_anex;tabla_an_1;cobertura;cod_tipo;codanexoi;cod_anexoi;p;anexoi_gal;shape_leng.1
Mondoñedo;Parque Eólico Mondoñedo;105768;68940;ES1120015.3374;UA220;0.487524440782;UA200;3258.92950718;105838;ES1120015.3374;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;3258.92950718
Mondoñedo;Parque Eólico Mondoñedo;105769;68940;ES1120015.3374;UA220;0.487524440782;UA200;3258.92950718;105836;ES1120015.3374;5.0;P;3260;3260;;Ríos dos pisos basal a montano;3258.92950718
Mondoñedo;Parque Eólico Mondoñedo;105770;68940;ES1120015.3374;UA220;0.487524440782;UA200;3258.92950718;105837;ES1120015.3374;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;3258.92950718
Mondoñedo;Parque Eólico Mondoñedo;105771;68873;ES1120015.3375;UA220;0.684562808543;UA200;9779.97220241;105841;ES1120015.3375;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;9779.97220241
Mondoñedo;Parque Eólico Mondoñedo;105772;68873;ES1120015.3375;UA220;0.684562808543;UA200;9779.97220241;105839;ES1120015.3375;5.0;P;3260;3260;;Ríos dos pisos basal a montano;9779.97220241
Mondoñedo;Parque Eólico Mondoñedo;105773;68873;ES1120015.3375;UA220;0.684562808543;UA200;9779.97220241;105840;ES1120015.3375;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;9779.97220241
Mondoñedo;Parque Eólico Mondoñedo;105830;68867;ES1120015.3396;UA220;0.259575290874;UA200;3710.78134842;105898;ES1120015.3396;5.0;P;3260;3260;;Ríos dos pisos basal a montano;3710.78134842
Mondoñedo;Parque Eólico Mondoñedo;105831;68867;ES1120015.3396;UA220;0.259575290874;UA200;3710.78134842;105899;ES1120015.3396;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;3710.78134842
Mondoñedo;Parque Eólico Mondoñedo;105832;68867;ES1120015.3396;UA220;0.259575290874;UA200;3710.78134842;105900;ES1120015.3396;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;3710.78134842
Mondoñedo;Parque Eólico Mondoñedo;105833;68868;ES1120015.3397;UA220;0.264268859473;UA200;3777.88647564;105901;ES1120015.3397;5.0;P;3260;3260;;Ríos dos pisos basal a montano;3777.88647564
Mondoñedo;Parque Eólico Mondoñedo;105834;68868;ES1120015.3397;UA220;0.264268859473;UA200;3777.88647564;105902;ES1120015.3397;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;3777.88647564
Mondoñedo;Parque Eólico Mondoñedo;105835;68868;ES1120015.3397;UA220;0.264268859473;UA200;3777.88647564;105903;ES1120015.3397;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;3777.88647564
Mondoñedo;Parque Eólico Mondoñedo;105836;68869;ES1120015.3398;UA220;0.280662716674;UA200;4012.77290575;105904;ES1120015.3398;5.0;P;3260;3260;;Ríos dos pisos basal a montano;4012.77290575
Mondoñedo;Parque Eólico Mondoñedo;105837;68869;ES1120015.3398;UA220;0.280662716674;UA200;4012.77290575;105905;ES1120015.3398;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;4012.77290575
Mondoñedo;Parque Eólico Mondoñedo;105838;68869;ES1120015.3398;UA220;0.280662716674;UA200;4012.77290575;105906;ES1120015.3398;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;4012.77290575
Mondoñedo;Parque Eólico Mondoñedo;105839;68870;ES1120015.3399;UA220;0.401041164611;UA200;5731.24457434;105909;ES1120015.3399;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;5731.24457434
Mondoñedo;Parque Eólico Mondoñedo;105840;68870;ES1120015.3399;UA220;0.401041164611;UA200;5731.24457434;105907;ES1120015.3399;5.0;P;3260;3260;;Ríos dos pisos basal a montano;5731.24457434
Mondoñedo;Parque Eólico Mondoñedo;105841;68870;ES1120015.3399;UA220;0.401041164611;UA200;5731.24457434;105908;ES1120015.3399;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;5731.24457434
Mondoñedo;Parque Eólico Mondoñedo;105842;68871;ES1120015.3400;UA220;0.143288359436;UA200;2049.83271752;105912;ES1120015.3400;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;2049.83271752
Mondoñedo;Parque Eólico Mondoñedo;105843;68871;ES1120015.3400;UA220;0.143288359436;UA200;2049.83271752;105910;ES1120015.3400;5.0;P;3260;3260;;Ríos dos pisos basal a montano;2049.83271752
Mondoñedo;Parque Eólico Mondoñedo;105844;68871;ES1120015.3400;UA220;0.143288359436;UA200;2049.83271752;105911;ES1120015.3400;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;2049.83271752
Mondoñedo;Parque Eólico Mondoñedo;105845;68935;ES1120015.3401;UA220;0.175967127749;UA200;2517.57110744;105913;ES1120015.3401;5.0;P;3260;3260;;Ríos dos pisos basal a montano;2517.57110744
Mondoñedo;Parque Eólico Mondoñedo;105846;68935;ES1120015.3401;UA220;0.175967127749;UA200;2517.57110744;105914;ES1120015.3401;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;2517.57110744
Mondoñedo;Parque Eólico Mondoñedo;105847;68935;ES1120015.3401;UA220;0.175967127749;UA200;2517.57110744;105915;ES1120015.3401;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;2517.57110744
Mondoñedo;Parque Eólico Mondoñedo;105850;68936;ES1120015.3404;UA220;0.092763060865;UA200;1329.66189211;105920;ES1120015.3404;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1329.66189211
Mondoñedo;Parque Eólico Mondoñedo;105851;68936;ES1120015.3404;UA220;0.092763060865;UA200;1329.66189211;105918;ES1120015.3404;5.0;P;3260;3260;;Ríos dos pisos basal a montano;1329.66189211
Mondoñedo;Parque Eólico Mondoñedo;105852;68936;ES1120015.3404;UA220;0.092763060865;UA200;1329.66189211;105919;ES1120015.3404;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;1329.66189211
Mondoñedo;Parque Eólico Mondoñedo;105861;68872;ES1120015.3408;UA220;0.289608080263;UA200;4139.48186502;105929;ES1120015.3408;5.0;P;3260;3260;;Ríos dos pisos basal a montano;4139.48186502
Mondoñedo;Parque Eólico Mondoñedo;105862;68872;ES1120015.3408;UA220;0.289608080263;UA200;4139.48186502;105930;ES1120015.3408;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;4139.48186502
Mondoñedo;Parque Eólico Mondoñedo;105863;68872;ES1120015.3408;UA220;0.289608080263;UA200;4139.48186502;105931;ES1120015.3408;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;4139.48186502
Mondoñedo;Parque Eólico Mondoñedo;106056;69261;ES1120015.3476;UA270;11.62693921;UA200;3996.32692663;106126;ES1120015.3476;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;3996.32692663
Mondoñedo;Parque Eólico Mondoñedo;106057;69261;ES1120015.3476;UA270;11.62693921;UA200;3996.32692663;106131;ES1120015.3476;1.0;V;7140;7140;;Turbeiras de transición e inllós;3996.32692663
Mondoñedo;Parque Eólico Mondoñedo;106058;69261;ES1120015.3476;UA270;11.62693921;UA200;3996.32692663;106130;ES1120015.3476;1.0;V;7110*;7110;X;Turbeiras altas activas;3996.32692663
Mondoñedo;Parque Eólico Mondoñedo;106059;69261;ES1120015.3476;UA270;11.62693921;UA200;3996.32692663;106132;ES1120015.3476;1.0;S;8230;8230;;Rochedos silíceos con vexetación pioneira;3996.32692663
Mondoñedo;Parque Eólico Mondoñedo;106060;69261;ES1120015.3476;UA270;11.62693921;UA200;3996.32692663;106129;ES1120015.3476;1.0;V;7110*;7110;X;Turbeiras altas activas;3996.32692663
Mondoñedo;Parque Eólico Mondoñedo;106061;69261;ES1120015.3476;UA270;11.62693921;UA200;3996.32692663;106127;ES1120015.3476;1.0;V;6230*;6230;X;Formacións herbáceas con Nardus;3996.32692663
Mondoñedo;Parque Eólico Mondoñedo;106062;69261;ES1120015.3476;UA270;11.62693921;UA200;3996.32692663;106125;ES1120015.3476;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;3996.32692663
Mondoñedo;Parque Eólico Mondoñedo;106063;69261;ES1120015.3476;UA270;11.62693921;UA200;3996.32692663;106124;ES1120015.3476;5.0;P;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;3996.32692663
Mondoñedo;Parque Eólico Mondoñedo;106064;69261;ES1120015.3476;UA270;11.62693921;UA200;3996.32692663;106128;ES1120015.3476;1.0;V;7110*;7110;X;Turbeiras altas activas;3996.32692663
Mondoñedo;Parque Eólico Mondoñedo,Parque Eólico Álabe-Labrada,Parque Eólico Terral,Parque Eólico Álabe-Labrada;105858;70185;ES1120015.3407;UA220;1.31723523914;UA200;18813.424554;105926;ES1120015.3407;5.0;P;3260;3260;;Ríos dos pisos basal a montano;18813.424554
Mondoñedo;Parque Eólico Mondoñedo,Parque Eólico Álabe-Montemaior-Sur;105853;68934;ES1120015.3405;UA220;1.08671485848;UA200;15519.6184002;105921;ES1120015.3405;5.0;P;3260;3260;;Ríos dos pisos basal a montano;15519.6184002
Mondoñedo;Parque Eólico Mondoñedo,Parque Eólico Álabe-Montemaior-Sur,Parque Eólico Terral,Parque Eólico Álabe-Labrada,Parque Eólico Álabe-Labrada;103756;70195;ES1120015.2669;UA630;243.36097792;UA600;30896.2578573;103824;ES1120015.2669;1.0;S;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;30896.2578573
Mondoñedo;Parque Eólico Mondoñedo,Parque Eólico Singular de Mondoñedo,Parque Eólico Sasdónigas,PEO Sasdónigas- Fase II,Parque Eólico Singular de Mondoñedo,Parque Eólico Sasdónigas;102263;68433;ES1120015.2221;UA530;235.20268585;UA500;18391.3166877;102331;ES1120015.2221;5.0;V;6510;6510;;Prados de sega de baixa altitude;18391.3166877
Mondoñedo;Parque Eólico Mondoñedo,Parque Eólico Terral;97955;69741;ES1120015.0557;UA270;104.266415712;UA200;23360.4707991;98028;ES1120015.0557;1.0;V;7110*;7110;X;Turbeiras altas activas;23360.4707991
Mondoñedo;Parque Eólico Mondoñedo,Parque Eólico Terral;97957;69741;ES1120015.0557;UA270;104.266415712;UA200;23360.4707991;98035;ES1120015.0557;1.0;S;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;23360.4707991
Mondoñedo;Parque Eólico Mondoñedo,Parque Eólico Terral;97959;69741;ES1120015.0557;UA270;104.266415712;UA200;23360.4707991;98033;ES1120015.0557;1.0;S;4030;4030;;Queirogais secos europeos;23360.4707991
Mondoñedo;Parque Eólico Mondoñedo,Parque Eólico Terral;97961;69741;ES1120015.0557;UA270;104.266415712;UA200;23360.4707991;98031;ES1120015.0557;1.0;V;7140;7140;;Turbeiras de transición e inllós;23360.4707991
Mondoñedo;Parque Eólico Mondoñedo,Parque Eólico Terral;97963;69741;ES1120015.0557;UA270;104.266415712;UA200;23360.4707991;98027;ES1120015.0557;1.0;V;6230*;6230;X;Formacións herbáceas con Nardus;23360.4707991
Mondoñedo;Parque Eólico Mondoñedo,Parque Eólico Terral;97965;69741;ES1120015.0557;UA270;104.266415712;UA200;23360.4707991;98025;ES1120015.0557;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;23360.4707991
Mondoñedo;Parque Eólico Mondoñedo,Parque Eólico Terral;97967;69741;ES1120015.0557;UA270;104.266415712;UA200;23360.4707991;98023;ES1120015.0557;5.0;P;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;23360.4707991
Mondoñedo;Parque Eólico Mondoñedo,Parque Eólico Terral;102671;69724;ES1120015.2353;UA630;60.3288442525;UA600;8280.83393714;102739;ES1120015.2353;1.0;S;7110*;7110;X;Turbeiras altas activas;8280.83393714
Mondoñedo;Parque Eólico Mondoñedo,PEO Sasdónigas- Fase II,Parque Eólico Singular de Mondoñedo,Parque Eólico Singular de Mondoñedo;101826;67701;ES1120015.2019;UA530;41.9655660671;UA500;6318.64368448;101894;ES1120015.2019;5.0;V;6510;6510;;Prados de sega de baixa altitude;6318.64368448
Mondoñedo;Parque Eólico Sasdónigas,Parque Eólico Sasdónigas,PEO Sasdónigas- Fase II;101727;68364;ES1120015.1984;UA270;74.0912708997;UA200;5102.58759067;101800;ES1120015.1984;3.0;S;4030;4030;;Queirogais secos europeos;5102.58759067
Mondoñedo;Parque Eólico Sasdónigas,Parque Eólico Sasdónigas,PEO Sasdónigas- Fase II;101729;68364;ES1120015.1984;UA270;74.0912708997;UA200;5102.58759067;101798;ES1120015.1984;1.0;V;7140;7140;;Turbeiras de transición e inllós;5102.58759067
Mondoñedo;Parque Eólico Sasdónigas,Parque Eólico Sasdónigas,PEO Sasdónigas- Fase II;102652;68712;ES1120015.2348;UA270;261.969341838;UA200;15363.1883216;102728;ES1120015.2348;1.0;V;7140;7140;;Turbeiras de transición e inllós;15363.1883216
Mondoñedo;Parque Eólico Sasdónigas,Parque Eólico Sasdónigas,PEO Sasdónigas- Fase II;102654;68712;ES1120015.2348;UA270;261.969341838;UA200;15363.1883216;102733;ES1120015.2348;1.0;S;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;15363.1883216
Mondoñedo;Parque Eólico Sasdónigas,Parque Eólico Sasdónigas,PEO Sasdónigas- Fase II;102656;68712;ES1120015.2348;UA270;261.969341838;UA200;15363.1883216;102731;ES1120015.2348;1.0;S;8230;8230;;Rochedos silíceos con vexetación pioneira;15363.1883216
Mondoñedo;Parque Eólico Sasdónigas,Parque Eólico Sasdónigas,PEO Sasdónigas- Fase II;102658;68712;ES1120015.2348;UA270;261.969341838;UA200;15363.1883216;102729;ES1120015.2348;1.0;V;3160;3160;;Lagos e charcas distróficos naturais;15363.1883216
Mondoñedo;Parque Eólico Sasdónigas,Parque Eólico Sasdónigas,PEO Sasdónigas- Fase II;102664;68712;ES1120015.2348;UA270;261.969341838;UA200;15363.1883216;102721;ES1120015.2348;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;15363.1883216
Mondoñedo;Parque Eólico Sasdónigas,PEO Sasdónigas- Fase II,Parque Eólico Sasdónigas;101713;67674;ES1120015.1938;UA210;0.0356066851786;UA200;78.3052734112;101781;ES1120015.1938;3.0;V;7110*;7110;X;Turbeiras altas activas;78.3052734112
Mondoñedo;Parque Eólico Sasdónigas,PEO Sasdónigas- Fase II,Parque Eólico Sasdónigas;101726;68364;ES1120015.1984;UA270;74.0912708997;UA200;5102.58759067;101795;ES1120015.1984;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;5102.58759067
Mondoñedo;Parque Eólico Sasdónigas,PEO Sasdónigas- Fase II,Parque Eólico Sasdónigas;101728;68364;ES1120015.1984;UA270;74.0912708997;UA200;5102.58759067;101799;ES1120015.1984;1.0;V;3160;3160;;Lagos e charcas distróficos naturais;5102.58759067
Mondoñedo;Parque Eólico Sasdónigas,PEO Sasdónigas- Fase II,Parque Eólico Sasdónigas;101730;68364;ES1120015.1984;UA270;74.0912708997;UA200;5102.58759067;101796;ES1120015.1984;1.0;V;7110*;7110;X;Turbeiras altas activas;5102.58759067
Mondoñedo;Parque Eólico Sasdónigas,PEO Sasdónigas- Fase II,Parque Eólico Sasdónigas;101731;68364;ES1120015.1984;UA270;74.0912708997;UA200;5102.58759067;101794;ES1120015.1984;4.0;P;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;5102.58759067
Mondoñedo;Parque Eólico Sasdónigas,PEO Sasdónigas- Fase II,Parque Eólico Sasdónigas;101732;68364;ES1120015.1984;UA270;74.0912708997;UA200;5102.58759067;101797;ES1120015.1984;2.0;V;7110*;7110;X;Turbeiras altas activas;5102.58759067
Mondoñedo;Parque Eólico Sasdónigas,PEO Sasdónigas- Fase II,Parque Eólico Sasdónigas;102659;68712;ES1120015.2348;UA270;261.969341838;UA200;15363.1883216;102726;ES1120015.2348;1.0;V;7110*;7110;X;Turbeiras altas activas;15363.1883216
Mondoñedo;Parque Eólico Sasdónigas,PEO Sasdónigas- Fase II,Parque Eólico Sasdónigas;102660;68712;ES1120015.2348;UA270;261.969341838;UA200;15363.1883216;102720;ES1120015.2348;5.0;P;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;15363.1883216
Mondoñedo;Parque Eólico Sasdónigas,PEO Sasdónigas- Fase II,Parque Eólico Sasdónigas;102662;68712;ES1120015.2348;UA270;261.969341838;UA200;15363.1883216;102723;ES1120015.2348;1.0;V;7110*;7110;X;Turbeiras altas activas;15363.1883216
Mondoñedo;Parque Eólico Sasdónigas,PEO Sasdónigas- Fase II,Parque Eólico Sasdónigas;102665;68712;ES1120015.2348;UA270;261.969341838;UA200;15363.1883216;102727;ES1120015.2348;1.0;V;7110*;7110;X;Turbeiras altas activas;15363.1883216
Mondoñedo;Parque Eólico Sasdónigas,PEO Sasdónigas- Fase II,Parque Eólico Sasdónigas;103069;67923;ES1120015.2498;UA220;0.543954206621;UA200;7771.85536893;103139;ES1120015.2498;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;7771.85536893
Mondoñedo;Parque Eólico Sasdónigas,PEO Sasdónigas- Fase II,Parque Eólico Sasdónigas;103070;67923;ES1120015.2498;UA220;0.543954206621;UA200;7771.85536893;103137;ES1120015.2498;5.0;P;3260;3260;;Ríos dos pisos basal a montano;7771.85536893
Mondoñedo;Parque Eólico Sasdónigas,PEO Sasdónigas- Fase II,Parque Eólico Sasdónigas;103071;67923;ES1120015.2498;UA220;0.543954206621;UA200;7771.85536893;103138;ES1120015.2498;1.0;V;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;7771.85536893
Mondoñedo;Parque Eólico Singular de Mondoñedo,Parque Eólico Mondoñedo,Parque Eólico Singular de Mondoñedo,PEO Sasdónigas- Fase II;102691;69272;ES1120015.2362;UA630;79.1276352304;UA600;12454.9044708;102758;ES1120015.2362;1.0;S;7110*;7110;X;Turbeiras altas activas;12454.9044708
Mondoñedo;Parque Eólico Singular de Mondoñedo,Parque Eólico Mondoñedo,PEO Sasdónigas- Fase II,Parque Eólico Singular de Mondoñedo;101780;69743;ES1120015.1998;UA630;40.7216701177;UA600;5062.86016318;101849;ES1120015.1998;1.0;S;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;5062.86016318
Mondoñedo;Parque Eólico Singular de Mondoñedo,Parque Eólico Mondoñedo,PEO Sasdónigas- Fase II,Parque Eólico Singular de Mondoñedo;101781;69743;ES1120015.1998;UA630;40.7216701177;UA600;5062.86016318;101848;ES1120015.1998;1.0;S;7110*;7110;X;Turbeiras altas activas;5062.86016318
Mondoñedo;Parque Eólico Singular de Mondoñedo,Parque Eólico Mondoñedo,PEO Sasdónigas- Fase II,Parque Eólico Singular de Mondoñedo;102690;69272;ES1120015.2362;UA630;79.1276352304;UA600;12454.9044708;102759;ES1120015.2362;1.0;S;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;12454.9044708
Mondoñedo;Parque Eólico Singular de Mondoñedo,Parque Eólico Sasdónigas,PEO Sasdónigas- Fase II,Parque Eólico Mondoñedo,Parque Eólico Sasdónigas,Parque Eólico Singular de Mondoñedo;102264;68433;ES1120015.2221;UA530;235.20268585;UA500;18391.3166877;102332;ES1120015.2221;1.0;S;6410;6410;;Prados con Molinia;18391.3166877
Mondoñedo;Parque Eólico Singular de Mondoñedo,PEO Sasdónigas- Fase II,Parque Eólico Singular de Mondoñedo,Parque Eólico Mondoñedo;101827;67701;ES1120015.2019;UA530;41.9655660671;UA500;6318.64368448;101895;ES1120015.2019;1.0;S;6410;6410;;Prados con Molinia;6318.64368448
Mondoñedo;Parque Eólico Terral;96835;69723;ES1120015.0321;UA270;0.328880753586;UA200;369.948166781;96903;ES1120015.0321;5.0;P;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;369.948166781
Mondoñedo;Parque Eólico Terral;96836;69723;ES1120015.0321;UA270;0.328880753586;UA200;369.948166781;96904;ES1120015.0321;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;369.948166781
Mondoñedo;Parque Eólico Terral;96837;69723;ES1120015.0321;UA270;0.328880753586;UA200;369.948166781;96905;ES1120015.0321;1.0;V;6230*;6230;X;Formacións herbáceas con Nardus;369.948166781
Mondoñedo;Parque Eólico Terral;96838;69723;ES1120015.0321;UA270;0.328880753586;UA200;369.948166781;96906;ES1120015.0321;2.0;V;7110*;7110;X;Turbeiras altas activas;369.948166781
Mondoñedo;Parque Eólico Terral;96994;69253;ES1120015.0350;UA320;2.22899441751;UA300;666.709468779;97064;ES1120015.0350;1.0;V;8310;8310;;Covas non explotadas polo turismo;666.709468779
Mondoñedo;Parque Eólico Terral;96995;69253;ES1120015.0350;UA320;2.22899441751;UA300;666.709468779;97069;ES1120015.0350;2.0;S;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;666.709468779
Mondoñedo;Parque Eólico Terral;96996;69253;ES1120015.0350;UA320;2.22899441751;UA300;666.709468779;97068;ES1120015.0350;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;666.709468779
Mondoñedo;Parque Eólico Terral;96997;69253;ES1120015.0350;UA320;2.22899441751;UA300;666.709468779;97067;ES1120015.0350;1.0;V;4030;4030;;Queirogais secos europeos;666.709468779
Mondoñedo;Parque Eólico Terral;96998;69253;ES1120015.0350;UA320;2.22899441751;UA300;666.709468779;97065;ES1120015.0350;2.0;V;4030;4030;;Queirogais secos europeos;666.709468779
Mondoñedo;Parque Eólico Terral;96999;69253;ES1120015.0350;UA320;2.22899441751;UA300;666.709468779;97063;ES1120015.0350;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;666.709468779
Mondoñedo;Parque Eólico Terral;97000;69253;ES1120015.0350;UA320;2.22899441751;UA300;666.709468779;97062;ES1120015.0350;4.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;666.709468779
Mondoñedo;Parque Eólico Terral;97001;69253;ES1120015.0350;UA320;2.22899441751;UA300;666.709468779;97066;ES1120015.0350;1.0;V;4030;4030;;Queirogais secos europeos;666.709468779
Mondoñedo;Parque Eólico Terral;97041;69725;ES1120015.0356;UA320;5.4924606345;UA300;1456.64182117;97113;ES1120015.0356;1.0;V;4030;4030;;Queirogais secos europeos;1456.64182117
Mondoñedo;Parque Eólico Terral;97042;69725;ES1120015.0356;UA320;5.4924606345;UA300;1456.64182117;97109;ES1120015.0356;4.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;1456.64182117
Mondoñedo;Parque Eólico Terral;97043;69725;ES1120015.0356;UA320;5.4924606345;UA300;1456.64182117;97116;ES1120015.0356;2.0;S;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;1456.64182117
Mondoñedo;Parque Eólico Terral;97044;69725;ES1120015.0356;UA320;5.4924606345;UA300;1456.64182117;97114;ES1120015.0356;1.0;V;4030;4030;;Queirogais secos europeos;1456.64182117
Mondoñedo;Parque Eólico Terral;97045;69725;ES1120015.0356;UA320;5.4924606345;UA300;1456.64182117;97112;ES1120015.0356;2.0;V;4030;4030;;Queirogais secos europeos;1456.64182117
Mondoñedo;Parque Eólico Terral;97046;69725;ES1120015.0356;UA320;5.4924606345;UA300;1456.64182117;97111;ES1120015.0356;1.0;V;8310;8310;;Covas non explotadas polo turismo;1456.64182117
Mondoñedo;Parque Eólico Terral;97047;69725;ES1120015.0356;UA320;5.4924606345;UA300;1456.64182117;97110;ES1120015.0356;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;1456.64182117
Mondoñedo;Parque Eólico Terral;97048;69725;ES1120015.0356;UA320;5.4924606345;UA300;1456.64182117;97115;ES1120015.0356;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;1456.64182117
Mondoñedo;Parque Eólico Terral;97083;69729;ES1120015.0365;UA320;1.53185434777;UA300;593.58779649;97152;ES1120015.0365;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;593.58779649
Mondoñedo;Parque Eólico Terral;97084;69729;ES1120015.0365;UA320;1.53185434777;UA300;593.58779649;97153;ES1120015.0365;1.0;V;8310;8310;;Covas non explotadas polo turismo;593.58779649
Mondoñedo;Parque Eólico Terral;97085;69729;ES1120015.0365;UA320;1.53185434777;UA300;593.58779649;97154;ES1120015.0365;2.0;V;4030;4030;;Queirogais secos europeos;593.58779649
Mondoñedo;Parque Eólico Terral;97086;69729;ES1120015.0365;UA320;1.53185434777;UA300;593.58779649;97155;ES1120015.0365;1.0;V;4030;4030;;Queirogais secos europeos;593.58779649
Mondoñedo;Parque Eólico Terral;97087;69729;ES1120015.0365;UA320;1.53185434777;UA300;593.58779649;97156;ES1120015.0365;1.0;V;4030;4030;;Queirogais secos europeos;593.58779649
Mondoñedo;Parque Eólico Terral;97088;69729;ES1120015.0365;UA320;1.53185434777;UA300;593.58779649;97157;ES1120015.0365;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;593.58779649
Mondoñedo;Parque Eólico Terral;97089;69729;ES1120015.0365;UA320;1.53185434777;UA300;593.58779649;97158;ES1120015.0365;2.0;S;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;593.58779649
Mondoñedo;Parque Eólico Terral;97090;69729;ES1120015.0365;UA320;1.53185434777;UA300;593.58779649;97151;ES1120015.0365;4.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;593.58779649
Mondoñedo;Parque Eólico Terral;105186;69248;ES1120015.3200;UA240;3.6097001422;UA200;3011.51625695;105257;ES1120015.3200;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;3011.51625695
Mondoñedo;Parque Eólico Terral;105187;69248;ES1120015.3200;UA240;3.6097001422;UA200;3011.51625695;105264;ES1120015.3200;1.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;3011.51625695
Mondoñedo;Parque Eólico Terral;105188;69248;ES1120015.3200;UA240;3.6097001422;UA200;3011.51625695;105263;ES1120015.3200;1.0;V;3130;3130;;Augas oligotróficas ou mesotróficas;3011.51625695
Mondoñedo;Parque Eólico Terral;105189;69248;ES1120015.3200;UA240;3.6097001422;UA200;3011.51625695;105262;ES1120015.3200;1.0;V;7140;7140;;Turbeiras de transición e inllós;3011.51625695
Mondoñedo;Parque Eólico Terral;105190;69248;ES1120015.3200;UA240;3.6097001422;UA200;3011.51625695;105261;ES1120015.3200;1.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;3011.51625695
Mondoñedo;Parque Eólico Terral;105191;69248;ES1120015.3200;UA240;3.6097001422;UA200;3011.51625695;105260;ES1120015.3200;1.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;3011.51625695
