concello;poligonales;objectid;ua_teselas;ua_tesel_1;ua;hectares;grupoua;shape_leng;tabla_anex;tabla_an_1;cobertura;cod_tipo;codanexoi;cod_anexoi;p;anexoi_gal;shape_leng.1
Capela, A;FORGOSELO;30734;25829;ES1110013.1023;UA260;0.11828502425;UA200;473.515422023;30802;ES1110013.1023;1.0;V;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;473.515422023
Capela, A;FORGOSELO;30735;25830;ES1110013.1024;UA260;0.0407215337052;UA200;240.098003279;30803;ES1110013.1024;5.0;P;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;240.098003279
Capela, A;FORGOSELO;30736;25830;ES1110013.1024;UA260;0.0407215337052;UA200;240.098003279;30804;ES1110013.1024;1.0;V;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;240.098003279
Capela, A;FORGOSELO,Poligonal P.E TESOURO;28283;24861;ES1110013.0015;UA530;36.9575899288;UA500;4806.06157151;28351;ES1110013.0015;1.0;V;6510;6510;;Prados de sega de baixa altitude;4806.06157151
Capela, A;FORGOSELO,Poligonal P.E TESOURO;28285;24861;ES1110013.0015;UA530;36.9575899288;UA500;4806.06157151;28353;ES1110013.0015;1.0;S;6410;6410;;Prados con Molinia;4806.06157151
Capela, A;FORGOSELO,Poligonal P.E TESOURO;28287;24861;ES1110013.0015;UA530;36.9575899288;UA500;4806.06157151;28355;ES1110013.0015;1.0;S;8230;8230;;Rochedos silíceos con vexetación pioneira;4806.06157151
Capela, A;FORGOSELO,Poligonal P.E TESOURO;28289;25722;ES1110013.0016;UA631;5.73368078333;UA600;1731.2660702;28358;ES1110013.0016;2.0;S;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;1731.2660702
Capela, A;FORGOSELO,Poligonal P.E TESOURO;28291;24863;ES1110013.0018;UA422;9.40004618221;UA400;2242.11583225;28359;ES1110013.0018;1.0;V;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;2242.11583225
Capela, A;FORGOSELO,Poligonal P.E TESOURO;28387;25741;ES1110013.0046;UA530;4.51002081426;UA500;1400.59200688;28455;ES1110013.0046;1.0;V;6510;6510;;Prados de sega de baixa altitude;1400.59200688
Capela, A;FORGOSELO,Poligonal P.E TESOURO;28389;25741;ES1110013.0046;UA530;4.51002081426;UA500;1400.59200688;28457;ES1110013.0046;1.0;S;6410;6410;;Prados con Molinia;1400.59200688
Capela, A;FORGOSELO,Poligonal P.E TESOURO;28410;24889;ES1110013.0049;UA270;16.0261707239;UA200;2997.7895997;28482;ES1110013.0049;1.0;V;6410;6410;;Prados con Molinia;2997.7895997
Capela, A;FORGOSELO,Poligonal P.E TESOURO;28412;24889;ES1110013.0049;UA270;16.0261707239;UA200;2997.7895997;28486;ES1110013.0049;1.0;S;8230;8230;;Rochedos silíceos con vexetación pioneira;2997.7895997
Capela, A;FORGOSELO,Poligonal P.E TESOURO;28414;24889;ES1110013.0049;UA270;16.0261707239;UA200;2997.7895997;28488;ES1110013.0049;1.0;S;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;2997.7895997
Capela, A;FORGOSELO,Poligonal P.E TESOURO;28416;24889;ES1110013.0049;UA270;16.0261707239;UA200;2997.7895997;28480;ES1110013.0049;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;2997.7895997
Capela, A;FORGOSELO,Poligonal P.E TESOURO;28418;24889;ES1110013.0049;UA270;16.0261707239;UA200;2997.7895997;28478;ES1110013.0049;5.0;P;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;2997.7895997
Capela, A;FORGOSELO,Poligonal P.E TESOURO;28420;24889;ES1110013.0049;UA270;16.0261707239;UA200;2997.7895997;28483;ES1110013.0049;1.0;V;7110*;7110;X;Turbeiras altas activas;2997.7895997
Capela, A;FORGOSELO,Poligonal P.E TESOURO;28430;24894;ES1110013.0054;UA240;3.95033703362;UA200;1913.24890631;28497;ES1110013.0054;5.0;P;7110*;7110;X;Turbeiras altas activas;1913.24890631
Capela, A;FORGOSELO,Poligonal P.E TESOURO;28432;24894;ES1110013.0054;UA240;3.95033703362;UA200;1913.24890631;28505;ES1110013.0054;1.0;V;3160;3160;;Lagos e charcas distróficos naturais;1913.24890631
Capela, A;FORGOSELO,Poligonal P.E TESOURO;28434;24894;ES1110013.0054;UA240;3.95033703362;UA200;1913.24890631;28501;ES1110013.0054;3.0;V;6230*;6230;X;Formacións herbáceas con Nardus;1913.24890631
Capela, A;FORGOSELO,Poligonal P.E TESOURO;28436;24894;ES1110013.0054;UA240;3.95033703362;UA200;1913.24890631;28498;ES1110013.0054;2.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;1913.24890631
Capela, A;FORGOSELO,Poligonal P.E TESOURO;28438;24895;ES1110013.0055;UA240;7.56922971941;UA200;4215.54252138;28512;ES1110013.0055;3.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;4215.54252138
Capela, A;FORGOSELO,Poligonal P.E TESOURO;28440;24895;ES1110013.0055;UA240;7.56922971941;UA200;4215.54252138;28507;ES1110013.0055;2.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;4215.54252138
Capela, A;FORGOSELO,Poligonal P.E TESOURO;28442;24895;ES1110013.0055;UA240;7.56922971941;UA200;4215.54252138;28509;ES1110013.0055;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;4215.54252138
Capela, A;FORGOSELO,Poligonal P.E TESOURO;28444;24895;ES1110013.0055;UA240;7.56922971941;UA200;4215.54252138;28511;ES1110013.0055;3.0;V;6410;6410;;Prados con Molinia;4215.54252138
Capela, A;FORGOSELO,Poligonal P.E TESOURO;28446;24895;ES1110013.0055;UA240;7.56922971941;UA200;4215.54252138;28513;ES1110013.0055;1.0;V;7140;7140;;Turbeiras de transición e inllós;4215.54252138
Capela, A;FORGOSELO,Poligonal P.E TESOURO;28448;25802;ES1110013.0056;UA630;54.8971796794;UA600;10834.7171572;28516;ES1110013.0056;1.0;S;8230;8230;;Rochedos silíceos con vexetación pioneira;10834.7171572
Capela, A;FORGOSELO,Poligonal P.E TESOURO;28450;25726;ES1110013.0057;UA532;17.3848666805;UA500;1985.29312367;28518;ES1110013.0057;3.0;V;6510;6510;;Prados de sega de baixa altitude;1985.29312367
Capela, A;FORGOSELO,Poligonal P.E TESOURO;28452;25726;ES1110013.0057;UA532;17.3848666805;UA500;1985.29312367;28520;ES1110013.0057;1.0;S;6430;6430;;Megaforbios éutrofos higrófilos das orlas de chairas;1985.29312367
Capela, A;FORGOSELO,Poligonal P.E TESOURO;28643;24957;ES1110013.0122;UA320;1.85293840962;UA300;774.490454671;28712;ES1110013.0122;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;774.490454671
Capela, A;FORGOSELO,Poligonal P.E TESOURO;28645;24957;ES1110013.0122;UA320;1.85293840962;UA300;774.490454671;28711;ES1110013.0122;1.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;774.490454671
Capela, A;FORGOSELO,Poligonal P.E TESOURO;28772;25803;ES1110013.0168;UA270;61.5955320385;UA200;10808.5140745;28840;ES1110013.0168;5.0;P;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;10808.5140745
Capela, A;FORGOSELO,Poligonal P.E TESOURO;28774;25803;ES1110013.0168;UA270;61.5955320385;UA200;10808.5140745;28853;ES1110013.0168;1.0;S;6510;6510;;Prados de sega de baixa altitude;10808.5140745
Capela, A;FORGOSELO,Poligonal P.E TESOURO;28776;25803;ES1110013.0168;UA270;61.5955320385;UA200;10808.5140745;28851;ES1110013.0168;1.0;S;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;10808.5140745
Capela, A;FORGOSELO,Poligonal P.E TESOURO;28778;25803;ES1110013.0168;UA270;61.5955320385;UA200;10808.5140745;28849;ES1110013.0168;1.0;S;3260;3260;;Ríos dos pisos basal a montano;10808.5140745
Capela, A;FORGOSELO,Poligonal P.E TESOURO;28780;25803;ES1110013.0168;UA270;61.5955320385;UA200;10808.5140745;28846;ES1110013.0168;1.0;V;7140;7140;;Turbeiras de transición e inllós;10808.5140745
Capela, A;FORGOSELO,Poligonal P.E TESOURO;28782;25803;ES1110013.0168;UA270;61.5955320385;UA200;10808.5140745;28844;ES1110013.0168;1.0;V;6410;6410;;Prados con Molinia;10808.5140745
Capela, A;FORGOSELO,Poligonal P.E TESOURO;28784;25803;ES1110013.0168;UA270;61.5955320385;UA200;10808.5140745;28841;ES1110013.0168;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;10808.5140745
Capela, A;FORGOSELO,Poligonal P.E TESOURO;28786;25003;ES1110013.0169;UA240;4.34645608956;UA200;2224.09928162;28857;ES1110013.0169;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;2224.09928162
Capela, A;FORGOSELO,Poligonal P.E TESOURO;28788;25003;ES1110013.0169;UA240;4.34645608956;UA200;2224.09928162;28860;ES1110013.0169;2.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;2224.09928162
Capela, A;FORGOSELO,Poligonal P.E TESOURO;28790;25003;ES1110013.0169;UA240;4.34645608956;UA200;2224.09928162;28856;ES1110013.0169;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;2224.09928162
Capela, A;FORGOSELO,Poligonal P.E TESOURO;28792;25003;ES1110013.0169;UA240;4.34645608956;UA200;2224.09928162;28854;ES1110013.0169;5.0;P;7110*;7110;X;Turbeiras altas activas;2224.09928162
Capela, A;FORGOSELO,Poligonal P.E TESOURO;28794;25003;ES1110013.0169;UA240;4.34645608956;UA200;2224.09928162;28858;ES1110013.0169;1.0;V;6230*;6230;X;Formacións herbáceas con Nardus;2224.09928162
Capela, A;FORGOSELO,Poligonal P.E TESOURO;29010;25153;ES1110013.0321;UA240;1.69821710002;UA200;852.744799785;29079;ES1110013.0321;2.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;852.744799785
Capela, A;FORGOSELO,Poligonal P.E TESOURO;29012;25153;ES1110013.0321;UA240;1.69821710002;UA200;852.744799785;29081;ES1110013.0321;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;852.744799785
Capela, A;FORGOSELO,Poligonal P.E TESOURO;29014;25153;ES1110013.0321;UA240;1.69821710002;UA200;852.744799785;29083;ES1110013.0321;1.0;V;6410;6410;;Prados con Molinia;852.744799785
Capela, A;FORGOSELO,Poligonal P.E TESOURO;29016;25153;ES1110013.0321;UA240;1.69821710002;UA200;852.744799785;29085;ES1110013.0321;1.0;V;7140;7140;;Turbeiras de transición e inllós;852.744799785
Capela, A;FORGOSELO,Poligonal P.E TESOURO;29018;25153;ES1110013.0321;UA240;1.69821710002;UA200;852.744799785;29078;ES1110013.0321;5.0;P;7110*;7110;X;Turbeiras altas activas;852.744799785
Capela, A;FORGOSELO,Poligonal P.E TESOURO;29020;25730;ES1110013.0324;UA270;1.14102286577;UA200;615.970895523;29088;ES1110013.0324;5.0;P;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;615.970895523
Capela, A;FORGOSELO,Poligonal P.E TESOURO;29022;25742;ES1110013.0328;UA420;5.39595836839;UA400;2122.71299741;29089;ES1110013.0328;5.0;P;9230;9230;;Carballeiras galaico-portugueses con Quercus robur e Q. pyrenaica;2122.71299741
Capela, A;FORGOSELO,Poligonal P.E TESOURO;29024;25731;ES1110013.0329;UA270;3.69161199565;UA200;1578.9474528;29105;ES1110013.0329;1.0;S;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;1578.9474528
Capela, A;FORGOSELO,Poligonal P.E TESOURO;29026;25731;ES1110013.0329;UA270;3.69161199565;UA200;1578.9474528;29103;ES1110013.0329;1.0;S;8230;8230;;Rochedos silíceos con vexetación pioneira;1578.9474528
Capela, A;FORGOSELO,Poligonal P.E TESOURO;29028;25731;ES1110013.0329;UA270;3.69161199565;UA200;1578.9474528;29093;ES1110013.0329;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;1578.9474528
Capela, A;FORGOSELO,Poligonal P.E TESOURO;29030;25731;ES1110013.0329;UA270;3.69161199565;UA200;1578.9474528;29100;ES1110013.0329;1.0;V;7110*;7110;X;Turbeiras altas activas;1578.9474528
Capela, A;FORGOSELO,Poligonal P.E TESOURO;29032;25731;ES1110013.0329;UA270;3.69161199565;UA200;1578.9474528;29097;ES1110013.0329;1.0;V;7110*;7110;X;Turbeiras altas activas;1578.9474528
Capela, A;FORGOSELO,Poligonal P.E TESOURO;29034;25731;ES1110013.0329;UA270;3.69161199565;UA200;1578.9474528;29094;ES1110013.0329;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;1578.9474528
Capela, A;FORGOSELO,Poligonal P.E TESOURO;29036;25731;ES1110013.0329;UA270;3.69161199565;UA200;1578.9474528;29091;ES1110013.0329;5.0;P;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;1578.9474528
Capela, A;FORGOSELO,Poligonal P.E TESOURO;29038;25159;ES1110013.0331;UA240;4.50529137605;UA200;2600.06170476;29108;ES1110013.0331;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;2600.06170476
Capela, A;FORGOSELO,Poligonal P.E TESOURO;29040;25159;ES1110013.0331;UA240;4.50529137605;UA200;2600.06170476;29112;ES1110013.0331;2.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;2600.06170476
Capela, A;FORGOSELO,Poligonal P.E TESOURO;29042;25159;ES1110013.0331;UA240;4.50529137605;UA200;2600.06170476;29111;ES1110013.0331;1.0;V;6410;6410;;Prados con Molinia;2600.06170476
Capela, A;FORGOSELO,Poligonal P.E TESOURO;29044;25159;ES1110013.0331;UA240;4.50529137605;UA200;2600.06170476;29106;ES1110013.0331;5.0;P;7110*;7110;X;Turbeiras altas activas;2600.06170476
Capela, A;FORGOSELO,Poligonal P.E TESOURO;29046;25159;ES1110013.0331;UA240;4.50529137605;UA200;2600.06170476;29109;ES1110013.0331;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;2600.06170476
Capela, A;FORGOSELO,Poligonal P.E TESOURO;29048;25160;ES1110013.0332;UA270;11.4607414582;UA200;2359.09828954;29116;ES1110013.0332;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;2359.09828954
Capela, A;FORGOSELO,Poligonal P.E TESOURO;29050;25160;ES1110013.0332;UA270;11.4607414582;UA200;2359.09828954;29118;ES1110013.0332;1.0;V;6230*;6230;X;Formacións herbáceas con Nardus;2359.09828954
Capela, A;FORGOSELO,Poligonal P.E TESOURO;29052;25160;ES1110013.0332;UA270;11.4607414582;UA200;2359.09828954;29120;ES1110013.0332;1.0;V;7110*;7110;X;Turbeiras altas activas;2359.09828954
Capela, A;FORGOSELO,Poligonal P.E TESOURO;29054;25160;ES1110013.0332;UA270;11.4607414582;UA200;2359.09828954;29122;ES1110013.0332;1.0;S;3260;3260;;Ríos dos pisos basal a montano;2359.09828954
Capela, A;FORGOSELO,Poligonal P.E TESOURO;29118;25736;ES1110013.0347;UA270;701.176612869;UA200;74193.3341881;29189;ES1110013.0347;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;74193.3341881
Capela, A;FORGOSELO,Poligonal P.E TESOURO;29120;25736;ES1110013.0347;UA270;701.176612869;UA200;74193.3341881;29202;ES1110013.0347;1.0;S;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;74193.3341881
Capela, A;FORGOSELO,Poligonal P.E TESOURO;29122;25736;ES1110013.0347;UA270;701.176612869;UA200;74193.3341881;29200;ES1110013.0347;1.0;S;3260;3260;;Ríos dos pisos basal a montano;74193.3341881
Capela, A;FORGOSELO,Poligonal P.E TESOURO;29124;25736;ES1110013.0347;UA270;701.176612869;UA200;74193.3341881;29203;ES1110013.0347;1.0;S;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;74193.3341881
Capela, A;FORGOSELO,Poligonal P.E TESOURO;29126;25736;ES1110013.0347;UA270;701.176612869;UA200;74193.3341881;29197;ES1110013.0347;1.0;V;3130;3130;;Augas oligotróficas ou mesotróficas;74193.3341881
Capela, A;FORGOSELO,Poligonal P.E TESOURO;29128;25736;ES1110013.0347;UA270;701.176612869;UA200;74193.3341881;29194;ES1110013.0347;1.0;V;7110*;7110;X;Turbeiras altas activas;74193.3341881
Capela, A;FORGOSELO,Poligonal P.E TESOURO;29130;25736;ES1110013.0347;UA270;701.176612869;UA200;74193.3341881;29192;ES1110013.0347;1.0;V;7110*;7110;X;Turbeiras altas activas;74193.3341881
Capela, A;FORGOSELO,Poligonal P.E TESOURO;29132;25736;ES1110013.0347;UA270;701.176612869;UA200;74193.3341881;29188;ES1110013.0347;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;74193.3341881
Capela, A;FORGOSELO,Poligonal P.E TESOURO;29134;25736;ES1110013.0347;UA270;701.176612869;UA200;74193.3341881;29186;ES1110013.0347;5.0;P;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;74193.3341881
Capela, A;FORGOSELO,Poligonal P.E TESOURO;29180;25182;ES1110013.0355;UA270;60.0334171154;UA200;8175.78803399;29253;ES1110013.0355;1.0;V;7110*;7110;X;Turbeiras altas activas;8175.78803399
Capela, A;FORGOSELO,Poligonal P.E TESOURO;29182;25182;ES1110013.0355;UA270;60.0334171154;UA200;8175.78803399;29258;ES1110013.0355;1.0;S;3260;3260;;Ríos dos pisos basal a montano;8175.78803399
Capela, A;FORGOSELO,Poligonal P.E TESOURO;29184;25182;ES1110013.0355;UA270;60.0334171154;UA200;8175.78803399;29256;ES1110013.0355;1.0;V;3160;3160;;Lagos e charcas distróficos naturais;8175.78803399
Capela, A;FORGOSELO,Poligonal P.E TESOURO;29186;25182;ES1110013.0355;UA270;60.0334171154;UA200;8175.78803399;29260;ES1110013.0355;1.0;S;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;8175.78803399
Capela, A;FORGOSELO,Poligonal P.E TESOURO;29188;25182;ES1110013.0355;UA270;60.0334171154;UA200;8175.78803399;29252;ES1110013.0355;1.0;V;6410;6410;;Prados con Molinia;8175.78803399
Capela, A;FORGOSELO,Poligonal P.E TESOURO;29190;25182;ES1110013.0355;UA270;60.0334171154;UA200;8175.78803399;29250;ES1110013.0355;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;8175.78803399
Capela, A;FORGOSELO,Poligonal P.E TESOURO;29192;25182;ES1110013.0355;UA270;60.0334171154;UA200;8175.78803399;29248;ES1110013.0355;5.0;P;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;8175.78803399
Capela, A;FORGOSELO,Poligonal P.E TESOURO;29194;25183;ES1110013.0356;UA270;16.5546069821;UA200;2374.48596982;29270;ES1110013.0356;1.0;V;3160;3160;;Lagos e charcas distróficos naturais;2374.48596982
Capela, A;FORGOSELO,Poligonal P.E TESOURO;29196;25183;ES1110013.0356;UA270;16.5546069821;UA200;2374.48596982;29274;ES1110013.0356;1.0;S;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;2374.48596982
Capela, A;FORGOSELO,Poligonal P.E TESOURO;29198;25183;ES1110013.0356;UA270;16.5546069821;UA200;2374.48596982;29273;ES1110013.0356;1.0;S;8230;8230;;Rochedos silíceos con vexetación pioneira;2374.48596982
Capela, A;FORGOSELO,Poligonal P.E TESOURO;29200;25183;ES1110013.0356;UA270;16.5546069821;UA200;2374.48596982;29271;ES1110013.0356;1.0;V;7120;7120;;Turbeiras altas degradadas;2374.48596982
Capela, A;FORGOSELO,Poligonal P.E TESOURO;29202;25183;ES1110013.0356;UA270;16.5546069821;UA200;2374.48596982;29267;ES1110013.0356;1.0;V;7110*;7110;X;Turbeiras altas activas;2374.48596982
Capela, A;FORGOSELO,Poligonal P.E TESOURO;29204;25183;ES1110013.0356;UA270;16.5546069821;UA200;2374.48596982;29265;ES1110013.0356;1.0;V;6230*;6230;X;Formacións herbáceas con Nardus;2374.48596982
Capela, A;FORGOSELO,Poligonal P.E TESOURO;29206;25183;ES1110013.0356;UA270;16.5546069821;UA200;2374.48596982;29264;ES1110013.0356;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;2374.48596982
Capela, A;FORGOSELO,Poligonal P.E TESOURO;29208;25184;ES1110013.0357;UA270;21.3838899392;UA200;3778.02397888;29282;ES1110013.0357;1.0;V;7140;7140;;Turbeiras de transición e inllós;3778.02397888
Capela, A;FORGOSELO,Poligonal P.E TESOURO;29210;25184;ES1110013.0357;UA270;21.3838899392;UA200;3778.02397888;29287;ES1110013.0357;1.0;S;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;3778.02397888
Capela, A;FORGOSELO,Poligonal P.E TESOURO;29212;25184;ES1110013.0357;UA270;21.3838899392;UA200;3778.02397888;29285;ES1110013.0357;1.0;S;3260;3260;;Ríos dos pisos basal a montano;3778.02397888
Capela, A;FORGOSELO,Poligonal P.E TESOURO;29214;25184;ES1110013.0357;UA270;21.3838899392;UA200;3778.02397888;29276;ES1110013.0357;5.0;P;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;3778.02397888
Capela, A;FORGOSELO,Poligonal P.E TESOURO;29216;25184;ES1110013.0357;UA270;21.3838899392;UA200;3778.02397888;29280;ES1110013.0357;1.0;V;6410;6410;;Prados con Molinia;3778.02397888
Capela, A;FORGOSELO,Poligonal P.E TESOURO;29218;25184;ES1110013.0357;UA270;21.3838899392;UA200;3778.02397888;29278;ES1110013.0357;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;3778.02397888
Capela, A;FORGOSELO,Poligonal P.E TESOURO;29220;25184;ES1110013.0357;UA270;21.3838899392;UA200;3778.02397888;29284;ES1110013.0357;1.0;V;3160;3160;;Lagos e charcas distróficos naturais;3778.02397888
Capela, A;FORGOSELO,Poligonal P.E TESOURO;29222;25738;ES1110013.0358;UA270;45.6785528439;UA200;7138.20757998;29300;ES1110013.0358;1.0;V;7140;7140;;Turbeiras de transición e inllós;7138.20757998
Capela, A;FORGOSELO,Poligonal P.E TESOURO;29224;25738;ES1110013.0358;UA270;45.6785528439;UA200;7138.20757998;29304;ES1110013.0358;1.0;S;3260;3260;;Ríos dos pisos basal a montano;7138.20757998
Capela, A;FORGOSELO,Poligonal P.E TESOURO;29226;25738;ES1110013.0358;UA270;45.6785528439;UA200;7138.20757998;29307;ES1110013.0358;1.0;S;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;7138.20757998
Capela, A;FORGOSELO,Poligonal P.E TESOURO;29228;25738;ES1110013.0358;UA270;45.6785528439;UA200;7138.20757998;29298;ES1110013.0358;1.0;V;7110*;7110;X;Turbeiras altas activas;7138.20757998
Capela, A;FORGOSELO,Poligonal P.E TESOURO;29230;25738;ES1110013.0358;UA270;45.6785528439;UA200;7138.20757998;29296;ES1110013.0358;2.0;V;6410;6410;;Prados con Molinia;7138.20757998
Capela, A;FORGOSELO,Poligonal P.E TESOURO;29232;25738;ES1110013.0358;UA270;45.6785528439;UA200;7138.20757998;29289;ES1110013.0358;5.0;P;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;7138.20757998
Capela, A;FORGOSELO,Poligonal P.E TESOURO;29234;25738;ES1110013.0358;UA270;45.6785528439;UA200;7138.20757998;29303;ES1110013.0358;1.0;V;7120;7120;;Turbeiras altas degradadas;7138.20757998
Capela, A;FORGOSELO,Poligonal P.E TESOURO;29236;25738;ES1110013.0358;UA270;45.6785528439;UA200;7138.20757998;29292;ES1110013.0358;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;7138.20757998
Capela, A;FORGOSELO,Poligonal P.E TESOURO;29238;25738;ES1110013.0358;UA270;45.6785528439;UA200;7138.20757998;29290;ES1110013.0358;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;7138.20757998
Capela, A;FORGOSELO,Poligonal P.E TESOURO;29240;25185;ES1110013.0359;UA240;12.7750444994;UA200;8476.6179848;29315;ES1110013.0359;4.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;8476.6179848
Capela, A;FORGOSELO,Poligonal P.E TESOURO;29242;25185;ES1110013.0359;UA240;12.7750444994;UA200;8476.6179848;29314;ES1110013.0359;1.0;V;6410;6410;;Prados con Molinia;8476.6179848
Capela, A;FORGOSELO,Poligonal P.E TESOURO;29244;25185;ES1110013.0359;UA240;12.7750444994;UA200;8476.6179848;29311;ES1110013.0359;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;8476.6179848
Capela, A;FORGOSELO,Poligonal P.E TESOURO;29246;25185;ES1110013.0359;UA240;12.7750444994;UA200;8476.6179848;29309;ES1110013.0359;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;8476.6179848
Capela, A;FORGOSELO,Poligonal P.E TESOURO;29248;25185;ES1110013.0359;UA240;12.7750444994;UA200;8476.6179848;29312;ES1110013.0359;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;8476.6179848
Capela, A;FORGOSELO,Poligonal P.E TESOURO;29271;25188;ES1110013.0362;UA240;1.38023507869;UA200;660.439013489;29347;ES1110013.0362;1.0;V;3160;3160;;Lagos e charcas distróficos naturais;660.439013489
Capela, A;FORGOSELO,Poligonal P.E TESOURO;29273;25188;ES1110013.0362;UA240;1.38023507869;UA200;660.439013489;29340;ES1110013.0362;1.0;V;7150;7150;;Depresións sobre sustratos turbosos do Rhynchosporion;660.439013489
Capela, A;FORGOSELO,Poligonal P.E TESOURO;29275;25188;ES1110013.0362;UA240;1.38023507869;UA200;660.439013489;29342;ES1110013.0362;1.0;V;6230*;6230;X;Formacións herbáceas con Nardus;660.439013489
Capela, A;FORGOSELO,Poligonal P.E TESOURO;29277;25188;ES1110013.0362;UA240;1.38023507869;UA200;660.439013489;29344;ES1110013.0362;4.0;V;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;660.439013489
Capela, A;FORGOSELO,Poligonal P.E TESOURO;29279;25188;ES1110013.0362;UA240;1.38023507869;UA200;660.439013489;29346;ES1110013.0362;1.0;V;7140;7140;;Turbeiras de transición e inllós;660.439013489
Capela, A;FORGOSELO,Poligonal P.E TESOURO;29309;25810;ES1110013.0378;UA270;554.146066857;UA200;32090.9650999;29385;ES1110013.0378;1.0;V;3160;3160;;Lagos e charcas distróficos naturais;32090.9650999
Capela, A;FORGOSELO,Poligonal P.E TESOURO;29311;25810;ES1110013.0378;UA270;554.146066857;UA200;32090.9650999;29389;ES1110013.0378;1.0;S;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;32090.9650999
Capela, A;FORGOSELO,Poligonal P.E TESOURO;29313;25810;ES1110013.0378;UA270;554.146066857;UA200;32090.9650999;29388;ES1110013.0378;1.0;S;8230;8230;;Rochedos silíceos con vexetación pioneira;32090.9650999
Capela, A;FORGOSELO,Poligonal P.E TESOURO;29315;25810;ES1110013.0378;UA270;554.146066857;UA200;32090.9650999;29386;ES1110013.0378;1.0;V;7120;7120;;Turbeiras altas degradadas;32090.9650999
