concello;poligonales;objectid;ua_teselas;ua_tesel_1;ua;hectares;grupoua;shape_leng;tabla_anex;tabla_an_1;cobertura;cod_tipo;codanexoi;cod_anexoi;p;anexoi_gal;shape_leng.1
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196306;116667;ES1140008.0707;UA320;4.75085128798;UA300;1547.38374326;196317;ES1140008.0707;1.0;V;4030;4030;;Queirogais secos europeos;1547.38374326
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196307;116667;ES1140008.0707;UA320;4.75085128798;UA300;1547.38374326;196315;ES1140008.0707;4.0;V;4030;4030;;Queirogais secos europeos;1547.38374326
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196308;116667;ES1140008.0707;UA320;4.75085128798;UA300;1547.38374326;196314;ES1140008.0707;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;1547.38374326
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196309;116667;ES1140008.0707;UA320;4.75085128798;UA300;1547.38374326;196313;ES1140008.0707;1.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;1547.38374326
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196310;116667;ES1140008.0707;UA320;4.75085128798;UA300;1547.38374326;196318;ES1140008.0707;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;1547.38374326
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196311;116663;ES1140008.0708;UA320;0.477360027204;UA300;323.964167827;196320;ES1140008.0708;5.0;V;4030;4030;;Queirogais secos europeos;323.964167827
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196312;116663;ES1140008.0708;UA320;0.477360027204;UA300;323.964167827;196321;ES1140008.0708;1.0;V;4030;4030;;Queirogais secos europeos;323.964167827
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196313;116663;ES1140008.0708;UA320;0.477360027204;UA300;323.964167827;196322;ES1140008.0708;1.0;V;4030;4030;;Queirogais secos europeos;323.964167827
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196314;116661;ES1140008.0709;UA320;1.46879320638;UA300;587.390364341;196324;ES1140008.0709;2.0;V;4030;4030;;Queirogais secos europeos;587.390364341
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196315;116661;ES1140008.0709;UA320;1.46879320638;UA300;587.390364341;196325;ES1140008.0709;1.0;V;4030;4030;;Queirogais secos europeos;587.390364341
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196316;116661;ES1140008.0709;UA320;1.46879320638;UA300;587.390364341;196323;ES1140008.0709;4.0;V;4030;4030;;Queirogais secos europeos;587.390364341
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196317;116660;ES1140008.0710;UA320;2.56348245449;UA300;658.752544359;196326;ES1140008.0710;4.0;V;4030;4030;;Queirogais secos europeos;658.752544359
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196318;116660;ES1140008.0710;UA320;2.56348245449;UA300;658.752544359;196327;ES1140008.0710;2.0;V;4030;4030;;Queirogais secos europeos;658.752544359
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196319;116660;ES1140008.0710;UA320;2.56348245449;UA300;658.752544359;196328;ES1140008.0710;1.0;V;4030;4030;;Queirogais secos europeos;658.752544359
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196320;116659;ES1140008.0711;UA320;5.42049929832;UA300;1307.61326885;196332;ES1140008.0711;2.0;V;4030;4030;;Queirogais secos europeos;1307.61326885
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196321;116659;ES1140008.0711;UA320;5.42049929832;UA300;1307.61326885;196333;ES1140008.0711;1.0;V;4030;4030;;Queirogais secos europeos;1307.61326885
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196322;116659;ES1140008.0711;UA320;5.42049929832;UA300;1307.61326885;196331;ES1140008.0711;4.0;V;4030;4030;;Queirogais secos europeos;1307.61326885
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196323;116659;ES1140008.0711;UA320;5.42049929832;UA300;1307.61326885;196330;ES1140008.0711;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;1307.61326885
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196324;116659;ES1140008.0711;UA320;5.42049929832;UA300;1307.61326885;196329;ES1140008.0711;1.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;1307.61326885
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196325;116659;ES1140008.0711;UA320;5.42049929832;UA300;1307.61326885;196334;ES1140008.0711;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;1307.61326885
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196341;116654;ES1140008.0715;UA320;0.634488710873;UA300;353.662593331;196352;ES1140008.0715;1.0;V;4030;4030;;Queirogais secos europeos;353.662593331
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196342;116654;ES1140008.0715;UA320;0.634488710873;UA300;353.662593331;196350;ES1140008.0715;4.0;V;4030;4030;;Queirogais secos europeos;353.662593331
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196343;116654;ES1140008.0715;UA320;0.634488710873;UA300;353.662593331;196351;ES1140008.0715;2.0;V;4030;4030;;Queirogais secos europeos;353.662593331
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196344;116647;ES1140008.0716;UA320;1.08008574746;UA300;520.899823307;196353;ES1140008.0716;4.0;V;4030;4030;;Queirogais secos europeos;520.899823307
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196345;116647;ES1140008.0716;UA320;1.08008574746;UA300;520.899823307;196354;ES1140008.0716;2.0;V;4030;4030;;Queirogais secos europeos;520.899823307
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196346;116647;ES1140008.0716;UA320;1.08008574746;UA300;520.899823307;196355;ES1140008.0716;1.0;V;4030;4030;;Queirogais secos europeos;520.899823307
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196347;116646;ES1140008.0717;UA320;13.2135208218;UA300;3114.77619184;196360;ES1140008.0717;1.0;V;4030;4030;;Queirogais secos europeos;3114.77619184
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196348;116646;ES1140008.0717;UA320;13.2135208218;UA300;3114.77619184;196356;ES1140008.0717;1.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;3114.77619184
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196349;116646;ES1140008.0717;UA320;13.2135208218;UA300;3114.77619184;196362;ES1140008.0717;1.0;S;3260;3260;;Ríos dos pisos basal a montano;3114.77619184
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196350;116646;ES1140008.0717;UA320;13.2135208218;UA300;3114.77619184;196361;ES1140008.0717;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;3114.77619184
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196351;116646;ES1140008.0717;UA320;13.2135208218;UA300;3114.77619184;196359;ES1140008.0717;2.0;V;4030;4030;;Queirogais secos europeos;3114.77619184
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196352;116646;ES1140008.0717;UA320;13.2135208218;UA300;3114.77619184;196357;ES1140008.0717;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;3114.77619184
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196353;116646;ES1140008.0717;UA320;13.2135208218;UA300;3114.77619184;196358;ES1140008.0717;4.0;V;4030;4030;;Queirogais secos europeos;3114.77619184
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196357;116511;ES1140008.0719;UA320;0.136537110116;UA300;179.229575575;196366;ES1140008.0719;5.0;V;4030;4030;;Queirogais secos europeos;179.229575575
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196358;116511;ES1140008.0719;UA320;0.136537110116;UA300;179.229575575;196367;ES1140008.0719;1.0;V;4030;4030;;Queirogais secos europeos;179.229575575
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196359;116511;ES1140008.0719;UA320;0.136537110116;UA300;179.229575575;196368;ES1140008.0719;1.0;V;4030;4030;;Queirogais secos europeos;179.229575575
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196360;116640;ES1140008.0720;UA320;1.32850044723;UA300;494.027028614;196369;ES1140008.0720;4.0;V;4030;4030;;Queirogais secos europeos;494.027028614
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196361;116640;ES1140008.0720;UA320;1.32850044723;UA300;494.027028614;196370;ES1140008.0720;2.0;V;4030;4030;;Queirogais secos europeos;494.027028614
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196362;116640;ES1140008.0720;UA320;1.32850044723;UA300;494.027028614;196371;ES1140008.0720;1.0;V;4030;4030;;Queirogais secos europeos;494.027028614
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196370;116514;ES1140008.0723;UA320;1.90508961067;UA300;551.834850926;196381;ES1140008.0723;1.0;V;4030;4030;;Queirogais secos europeos;551.834850926
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196371;116514;ES1140008.0723;UA320;1.90508961067;UA300;551.834850926;196379;ES1140008.0723;5.0;V;4030;4030;;Queirogais secos europeos;551.834850926
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196372;116514;ES1140008.0723;UA320;1.90508961067;UA300;551.834850926;196380;ES1140008.0723;1.0;V;4030;4030;;Queirogais secos europeos;551.834850926
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196373;116638;ES1140008.0724;UA320;1.11753303132;UA300;437.473299127;196384;ES1140008.0724;1.0;V;4030;4030;;Queirogais secos europeos;437.473299127
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196374;116638;ES1140008.0724;UA320;1.11753303132;UA300;437.473299127;196382;ES1140008.0724;4.0;V;4030;4030;;Queirogais secos europeos;437.473299127
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196375;116638;ES1140008.0724;UA320;1.11753303132;UA300;437.473299127;196383;ES1140008.0724;2.0;V;4030;4030;;Queirogais secos europeos;437.473299127
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196382;117020;ES1140008.0727;UA320;2.2249573223;UA300;1186.59414618;196392;ES1140008.0727;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;1186.59414618
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196383;117020;ES1140008.0727;UA320;2.2249573223;UA300;1186.59414618;196393;ES1140008.0727;4.0;V;4030;4030;;Queirogais secos europeos;1186.59414618
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196384;117020;ES1140008.0727;UA320;2.2249573223;UA300;1186.59414618;196394;ES1140008.0727;2.0;V;4030;4030;;Queirogais secos europeos;1186.59414618
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196385;117020;ES1140008.0727;UA320;2.2249573223;UA300;1186.59414618;196395;ES1140008.0727;1.0;V;4030;4030;;Queirogais secos europeos;1186.59414618
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196386;117020;ES1140008.0727;UA320;2.2249573223;UA300;1186.59414618;196396;ES1140008.0727;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;1186.59414618
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196387;117020;ES1140008.0727;UA320;2.2249573223;UA300;1186.59414618;196391;ES1140008.0727;1.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;1186.59414618
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196391;116905;ES1140008.0729;UA320;4.52675740892;UA300;1517.84862657;196405;ES1140008.0729;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;1517.84862657
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196392;116905;ES1140008.0729;UA320;4.52675740892;UA300;1517.84862657;196400;ES1140008.0729;1.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;1517.84862657
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196393;116905;ES1140008.0729;UA320;4.52675740892;UA300;1517.84862657;196401;ES1140008.0729;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;1517.84862657
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196394;116905;ES1140008.0729;UA320;4.52675740892;UA300;1517.84862657;196402;ES1140008.0729;5.0;V;4030;4030;;Queirogais secos europeos;1517.84862657
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196395;116905;ES1140008.0729;UA320;4.52675740892;UA300;1517.84862657;196403;ES1140008.0729;1.0;V;4030;4030;;Queirogais secos europeos;1517.84862657
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196396;116905;ES1140008.0729;UA320;4.52675740892;UA300;1517.84862657;196404;ES1140008.0729;1.0;V;4030;4030;;Queirogais secos europeos;1517.84862657
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196419;116609;ES1140008.0736;UA320;8.28237377464;UA300;1605.59485292;196430;ES1140008.0736;4.0;V;4030;4030;;Queirogais secos europeos;1605.59485292
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196420;116609;ES1140008.0736;UA320;8.28237377464;UA300;1605.59485292;196435;ES1140008.0736;1.0;S;6410;6410;;Prados con Molinia;1605.59485292
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196421;116609;ES1140008.0736;UA320;8.28237377464;UA300;1605.59485292;196434;ES1140008.0736;1.0;S;4020*;4020;X;Queirogais húmidos atlánticos de Erica ciliaris e Erica tetralix;1605.59485292
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196422;116609;ES1140008.0736;UA320;8.28237377464;UA300;1605.59485292;196433;ES1140008.0736;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;1605.59485292
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196423;116609;ES1140008.0736;UA320;8.28237377464;UA300;1605.59485292;196431;ES1140008.0736;2.0;V;4030;4030;;Queirogais secos europeos;1605.59485292
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196424;116609;ES1140008.0736;UA320;8.28237377464;UA300;1605.59485292;196429;ES1140008.0736;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;1605.59485292
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196425;116609;ES1140008.0736;UA320;8.28237377464;UA300;1605.59485292;196428;ES1140008.0736;1.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;1605.59485292
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196426;116609;ES1140008.0736;UA320;8.28237377464;UA300;1605.59485292;196432;ES1140008.0736;1.0;V;4030;4030;;Queirogais secos europeos;1605.59485292
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196454;116502;ES1140008.0744;UA320;16.5630723103;UA300;2522.54687483;196468;ES1140008.0744;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;2522.54687483
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196455;116502;ES1140008.0744;UA320;16.5630723103;UA300;2522.54687483;196467;ES1140008.0744;1.0;V;4030;4030;;Queirogais secos europeos;2522.54687483
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196456;116502;ES1140008.0744;UA320;16.5630723103;UA300;2522.54687483;196466;ES1140008.0744;1.0;V;4030;4030;;Queirogais secos europeos;2522.54687483
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196457;116502;ES1140008.0744;UA320;16.5630723103;UA300;2522.54687483;196465;ES1140008.0744;4.0;V;4030;4030;;Queirogais secos europeos;2522.54687483
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196458;116502;ES1140008.0744;UA320;16.5630723103;UA300;2522.54687483;196463;ES1140008.0744;1.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;2522.54687483
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196459;116502;ES1140008.0744;UA320;16.5630723103;UA300;2522.54687483;196469;ES1140008.0744;1.0;S;3260;3260;;Ríos dos pisos basal a montano;2522.54687483
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196460;116502;ES1140008.0744;UA320;16.5630723103;UA300;2522.54687483;196464;ES1140008.0744;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;2522.54687483
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196464;116506;ES1140008.0746;UA320;1.72639501891;UA300;995.745712534;196473;ES1140008.0746;5.0;V;4030;4030;;Queirogais secos europeos;995.745712534
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196465;116506;ES1140008.0746;UA320;1.72639501891;UA300;995.745712534;196474;ES1140008.0746;1.0;V;4030;4030;;Queirogais secos europeos;995.745712534
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196466;116506;ES1140008.0746;UA320;1.72639501891;UA300;995.745712534;196475;ES1140008.0746;1.0;V;4030;4030;;Queirogais secos europeos;995.745712534
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196467;116506;ES1140008.0746;UA320;1.72639501891;UA300;995.745712534;196476;ES1140008.0746;1.0;S;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;995.745712534
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196489;116507;ES1140008.0753;UA320;0.630945050133;UA300;701.279518906;196498;ES1140008.0753;5.0;V;4030;4030;;Queirogais secos europeos;701.279518906
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196490;116507;ES1140008.0753;UA320;0.630945050133;UA300;701.279518906;196499;ES1140008.0753;1.0;V;4030;4030;;Queirogais secos europeos;701.279518906
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196491;116507;ES1140008.0753;UA320;0.630945050133;UA300;701.279518906;196500;ES1140008.0753;1.0;V;4030;4030;;Queirogais secos europeos;701.279518906
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196492;116507;ES1140008.0753;UA320;0.630945050133;UA300;701.279518906;196501;ES1140008.0753;1.0;S;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;701.279518906
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196499;116508;ES1140008.0756;UA320;0.0435479994778;UA300;87.0415442981;196508;ES1140008.0756;5.0;V;4030;4030;;Queirogais secos europeos;87.0415442981
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196500;116508;ES1140008.0756;UA320;0.0435479994778;UA300;87.0415442981;196509;ES1140008.0756;1.0;V;4030;4030;;Queirogais secos europeos;87.0415442981
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196501;116508;ES1140008.0756;UA320;0.0435479994778;UA300;87.0415442981;196510;ES1140008.0756;1.0;V;4030;4030;;Queirogais secos europeos;87.0415442981
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196502;116509;ES1140008.0757;UA320;0.109544016896;UA300;272.91500012;196511;ES1140008.0757;5.0;V;4030;4030;;Queirogais secos europeos;272.91500012
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196503;116509;ES1140008.0757;UA320;0.109544016896;UA300;272.91500012;196512;ES1140008.0757;1.0;V;4030;4030;;Queirogais secos europeos;272.91500012
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196504;116509;ES1140008.0757;UA320;0.109544016896;UA300;272.91500012;196513;ES1140008.0757;1.0;V;4030;4030;;Queirogais secos europeos;272.91500012
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196505;116510;ES1140008.0758;UA320;0.0692920979572;UA300;122.734342211;196514;ES1140008.0758;5.0;V;4030;4030;;Queirogais secos europeos;122.734342211
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196506;116510;ES1140008.0758;UA320;0.0692920979572;UA300;122.734342211;196515;ES1140008.0758;1.0;V;4030;4030;;Queirogais secos europeos;122.734342211
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196507;116510;ES1140008.0758;UA320;0.0692920979572;UA300;122.734342211;196516;ES1140008.0758;1.0;V;4030;4030;;Queirogais secos europeos;122.734342211
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196515;116512;ES1140008.0760;UA320;1.96354809251;UA300;565.65016603;196524;ES1140008.0760;5.0;V;4030;4030;;Queirogais secos europeos;565.65016603
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196516;116512;ES1140008.0760;UA320;1.96354809251;UA300;565.65016603;196525;ES1140008.0760;1.0;V;4030;4030;;Queirogais secos europeos;565.65016603
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196517;116512;ES1140008.0760;UA320;1.96354809251;UA300;565.65016603;196526;ES1140008.0760;1.0;V;4030;4030;;Queirogais secos europeos;565.65016603
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196518;117056;ES1140008.0761;UA320;0.791912474945;UA300;527.002346843;196527;ES1140008.0761;5.0;V;4030;4030;;Queirogais secos europeos;527.002346843
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196519;117056;ES1140008.0761;UA320;0.791912474945;UA300;527.002346843;196528;ES1140008.0761;1.0;V;4030;4030;;Queirogais secos europeos;527.002346843
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196520;117056;ES1140008.0761;UA320;0.791912474945;UA300;527.002346843;196529;ES1140008.0761;1.0;V;4030;4030;;Queirogais secos europeos;527.002346843
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196524;117043;ES1140008.0763;UA320;11.5560115023;UA300;2042.9142879;196534;ES1140008.0763;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;2042.9142879
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196525;117043;ES1140008.0763;UA320;11.5560115023;UA300;2042.9142879;196539;ES1140008.0763;1.0;S;3260;3260;;Ríos dos pisos basal a montano;2042.9142879
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196526;117043;ES1140008.0763;UA320;11.5560115023;UA300;2042.9142879;196540;ES1140008.0763;1.0;S;6410;6410;;Prados con Molinia;2042.9142879
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196527;117043;ES1140008.0763;UA320;11.5560115023;UA300;2042.9142879;196538;ES1140008.0763;1.0;V;6220*;6220;X;Pseudoestepas de gramíneas e anuais da orde Thero-Brachypodietea;2042.9142879
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196528;117043;ES1140008.0763;UA320;11.5560115023;UA300;2042.9142879;196535;ES1140008.0763;5.0;V;4030;4030;;Queirogais secos europeos;2042.9142879
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196529;117043;ES1140008.0763;UA320;11.5560115023;UA300;2042.9142879;196533;ES1140008.0763;1.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;2042.9142879
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196530;117043;ES1140008.0763;UA320;11.5560115023;UA300;2042.9142879;196536;ES1140008.0763;1.0;V;4030;4030;;Queirogais secos europeos;2042.9142879
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196531;117043;ES1140008.0763;UA320;11.5560115023;UA300;2042.9142879;196537;ES1140008.0763;1.0;V;4030;4030;;Queirogais secos europeos;2042.9142879
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196558;117152;ES1140008.0770;UA630;0.544172272357;UA600;346.115866742;196567;ES1140008.0770;1.0;S;91E0*;91E0;X;Bosques aluviais de Alnus glutinosa e Fraxinus excelsior;346.115866742
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196565;116529;ES1140008.0772;UA320;0.530628751386;UA300;457.916538109;196574;ES1140008.0772;5.0;V;4030;4030;;Queirogais secos europeos;457.916538109
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196566;116529;ES1140008.0772;UA320;0.530628751386;UA300;457.916538109;196575;ES1140008.0772;1.0;V;4030;4030;;Queirogais secos europeos;457.916538109
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196567;116529;ES1140008.0772;UA320;0.530628751386;UA300;457.916538109;196576;ES1140008.0772;1.0;V;4030;4030;;Queirogais secos europeos;457.916538109
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196580;117054;ES1140008.0776;UA320;11.3111210994;UA300;2453.09550402;196589;ES1140008.0776;1.0;V;8230;8230;;Rochedos silíceos con vexetación pioneira;2453.09550402
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196581;117054;ES1140008.0776;UA320;11.3111210994;UA300;2453.09550402;196590;ES1140008.0776;1.0;V;8220;8220;;Encostas rochosas silíceas con vexetación casmofítica;2453.09550402
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196582;117054;ES1140008.0776;UA320;11.3111210994;UA300;2453.09550402;196591;ES1140008.0776;4.0;V;4030;4030;;Queirogais secos europeos;2453.09550402
Silleda;Parque Eólico Couto de San Sebastián,Parque Eólico Couto de San Sebastián;196583;117054;ES1140008.0776;UA320;11.3111210994;UA300;2453.09550402;196592;ES1140008.0776;1.0;V;4030;4030;;Queirogais secos europeos;2453.09550402
